#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	1300...1700
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_75
#Remark=	
#Date=	19.05.2019 00:48
#Acquired=	19.05.2019 00:48:23
1300.13	39.7333
1300.4	42.2426
1300.68	42.7185
1300.95	43.089
1301.23	43.3598
1301.5	43.5999
1301.78	43.8179
1302.05	44.0052
1302.32	44.1938
1302.6	44.4219
1302.87	44.4986
1303.15	44.5255
1303.42	44.5415
1303.69	44.5305
1303.97	44.2427
1304.24	44.3191
1304.52	44.4133
1304.79	44.5078
1305.07	44.6405
1305.34	44.7636
1305.61	44.929
1305.89	45.0856
1306.16	45.4088
1306.44	45.6608
1306.71	46.0299
1306.98	46.2573
1307.26	46.4396
1307.53	46.5975
1307.8	46.7521
1308.08	46.9174
1308.35	47.0406
1308.63	47.1338
1308.9	47.2323
1309.17	47.3522
1309.45	47.4654
1309.72	47.5981
1310	47.732
1310.27	47.8906
1310.54	48.039
1310.82	48.1349
1311.09	48.2561
1311.36	48.3586
1311.64	48.485
1311.91	48.6027
1312.19	48.7399
1312.46	48.8796
1312.73	49.0354
1313.01	49.206
1313.28	49.3895
1313.55	49.5957
1313.83	49.8164
1314.1	50.0604
1314.37	50.4433
1314.65	50.7567
1314.92	51.1137
1315.19	51.4659
1315.47	51.8407
1315.74	52.2294
1316.01	52.6348
1316.29	53.0575
1316.56	53.4893
1316.83	53.956
1317.11	54.4844
1317.38	55.0303
1317.65	55.6548
1317.93	56.2679
1318.2	56.9757
1318.47	57.7554
1318.75	58.6755
1319.02	59.5412
1319.29	60.4417
1319.57	61.3324
1319.84	62.2315
1320.11	63.1457
1320.39	64.0403
1320.66	64.661
1320.93	65.3082
1321.2	65.9461
1321.48	66.6994
1321.75	67.3653
1322.02	68.5251
1322.3	70.1436
1322.57	72.0112
1322.84	73.9604
1323.11	76.0595
1323.39	78.3772
1323.66	80.9348
1323.93	83.6962
1324.21	86.8475
1324.48	91.1245
1324.75	93.845
1325.02	97.0165
1325.3	100.145
1325.57	103.31
1325.84	105.994
1326.11	109.367
1326.39	113.326
1326.66	117.875
1326.93	122.509
1327.2	128.313
1327.48	135.278
1327.75	143.692
1328.02	153.562
1328.3	165.442
1328.57	180.901
1328.84	201.224
1329.11	221.546
1329.38	244.602
1329.66	277.954
1329.93	310.79
1330.2	355.001
1330.47	410.644
1330.75	494.943
1331.02	591.73
1331.29	719.692
1331.56	861.133
1331.84	1019.96
1332.11	1203.59
1332.38	1412.22
1332.65	1611.44
1332.93	1739.62
1333.2	1827.52
1333.47	1865.85
1333.74	1872.44
1334.01	1835.94
1334.29	1763.13
1334.56	1672.78
1334.83	1558.28
1335.1	1511.31
1335.37	1424.04
1335.65	1351.06
1335.92	1282.94
1336.19	1223.58
1336.46	1167.71
1336.73	1115.82
1337.01	1066.23
1337.28	1019.85
1337.55	976.742
1337.82	936.915
1338.09	900.836
1338.36	866.523
1338.64	835.708
1338.91	809.317
1339.18	786.123
1339.45	766.578
1339.72	749.591
1340	728.457
1340.27	707.102
1340.54	685.874
1340.81	663.656
1341.08	644.119
1341.35	623.577
1341.63	609.101
1341.9	597.348
1342.17	583.462
1342.44	570.441
1342.71	556.5
1342.98	543.331
1343.26	531.109
1343.53	519.539
1343.8	508.515
1344.07	497.797
1344.34	487.575
1344.61	477.762
1344.88	468.339
1345.15	458.725
1345.43	448.819
1345.7	439.75
1345.97	431.08
1346.24	422.915
1346.51	415.476
1346.78	408.358
1347.05	401.448
1347.32	394.591
1347.6	387.795
1347.87	381.06
1348.14	374.445
1348.41	368.099
1348.68	362.458
1348.95	357.437
1349.22	352.437
1349.49	347.827
1349.77	343.941
1350.04	340.098
1350.31	335.976
1350.58	331.941
1350.85	328.057
1351.12	324.74
1351.39	320.776
1351.66	316.855
1351.93	312.933
1352.2	309.035
1352.48	305.162
1352.75	301.322
1353.02	297.591
1353.29	293.497
1353.56	289.047
1353.83	284.74
1354.1	280.568
1354.37	276.688
1354.64	272.954
1354.91	269.485
1355.18	266.192
1355.45	263.087
1355.72	260.204
1355.99	257.558
1356.26	255.167
1356.54	252.686
1356.81	249.205
1357.08	247.106
1357.35	247.027
1357.62	246.928
1357.89	246.361
1358.16	245.301
1358.43	244.068
1358.7	241.606
1358.97	239.009
1359.24	236.336
1359.51	233.711
1359.78	231.102
1360.05	228.795
1360.32	226.615
1360.59	224.512
1360.86	222.571
1361.13	220.722
1361.4	218.998
1361.67	217.384
1361.94	215.787
1362.21	214.463
1362.48	213.272
1362.75	212.101
1363.02	211.02
1363.29	209.962
1363.56	208.923
1363.83	207.909
1364.1	206.885
1364.37	205.693
1364.64	204.628
1364.91	203.447
1365.18	202.371
1365.45	200.936
1365.72	199.42
1365.99	197.867
1366.26	196.262
1366.53	194.541
1366.8	192.986
1367.07	191.458
1367.34	189.952
1367.61	188.506
1367.88	187.381
1368.15	186.197
1368.42	185.075
1368.69	183.971
1368.96	182.907
1369.23	181.881
1369.5	180.9
1369.77	179.959
1370.04	179.064
1370.31	178.2
1370.58	177.238
1370.85	176.492
1371.12	175.777
1371.39	175.097
1371.66	174.475
1371.93	173.874
1372.2	173.318
1372.47	172.72
1372.74	172.261
1373.01	171.684
1373.28	171.01
1373.55	170.321
1373.81	169.577
1374.08	168.418
1374.35	167.498
1374.62	166.553
1374.89	165.641
1375.16	164.735
1375.43	163.853
1375.7	163.01
1375.97	162.171
1376.24	161.388
1376.51	160.732
1376.78	160.069
1377.05	159.431
1377.31	158.829
1377.58	158.279
1377.85	157.762
1378.12	157.318
1378.39	156.877
1378.66	156.544
1378.93	156.223
1379.2	156.02
1379.47	155.863
1379.74	155.727
1380.01	155.653
1380.27	155.593
1380.54	155.511
1380.81	155.352
1381.08	154.997
1381.35	153.555
1381.62	152.359
1381.89	151.084
1382.16	149.652
1382.43	148.069
1382.69	146.57
1382.96	145.182
1383.23	144.009
1383.5	143.021
1383.77	142.198
1384.04	141.585
1384.31	141.094
1384.58	140.761
1384.84	140.566
1385.11	140.499
1385.38	140.473
1385.65	140.794
1385.92	141.138
1386.19	141.463
1386.46	141.802
1386.72	142.042
1386.99	142.236
1387.26	142.302
1387.53	142.09
1387.8	141.614
1388.07	141.043
1388.34	140.182
1388.6	139.202
1388.87	138.048
1389.14	136.855
1389.41	135.648
1389.68	134.441
1389.94	133.258
1390.21	132.096
1390.48	131.328
1390.75	130.611
1391.02	130.04
1391.29	129.703
1391.55	129.683
1391.82	129.708
1392.09	129.846
1392.36	130.282
1392.63	130.368
1392.9	130.406
1393.16	130.419
1393.43	130.219
1393.7	129.999
1393.97	129.711
1394.23	129.381
1394.5	129.001
1394.77	128.635
1395.04	128.204
1395.31	127.806
1395.58	127.359
1395.84	126.95
1396.11	126.494
1396.38	126.122
1396.65	125.672
1396.91	125.29
1397.18	124.817
1397.45	124.318
1397.72	123.834
1397.99	123.181
1398.25	122.55
1398.52	121.891
1398.79	121.244
1399.06	120.571
1399.32	119.938
1399.59	119.351
1399.86	118.792
1400.13	118.368
1400.39	118.138
1400.66	118.409
1400.93	118.523
1401.2	118.705
1401.46	118.916
1401.73	119.127
1402	119.293
1402.27	119.481
1402.53	119.57
1402.8	119.464
1403.07	119.373
1403.34	119.059
1403.6	118.704
1403.87	118.28
1404.14	117.864
1404.41	117.427
1404.67	116.974
1404.94	116.618
1405.21	116.306
1405.48	116.334
1405.74	116.5
1406.01	116.594
1406.28	116.806
1406.54	116.882
1406.81	116.858
1407.08	115.977
1407.34	115.684
1407.61	115.422
1407.88	115.234
1408.15	115.325
1408.41	115.081
1408.68	114.78
1408.95	114.478
1409.21	114.162
1409.48	113.841
1409.75	113.508
1410.01	113.167
1410.28	112.866
1410.55	112.556
1410.82	112.267
1411.08	111.987
1411.35	111.715
1411.62	111.453
1411.88	111.195
1412.15	110.95
1412.42	110.705
1412.68	110.462
1412.95	110.227
1413.22	109.993
1413.48	109.765
1413.75	109.522
1414.02	109.301
1414.28	109.058
1414.55	108.844
1414.82	108.614
1415.08	108.406
1415.35	108.195
1415.62	107.99
1415.88	107.811
1416.15	107.635
1416.42	107.507
1416.68	107.294
1416.95	107.037
1417.21	106.808
1417.48	106.534
1417.75	106.288
1418.01	106.005
1418.28	105.741
1418.55	105.463
1418.81	105.191
1419.08	104.893
1419.34	104.613
1419.61	104.409
1419.88	104.216
1420.14	104.088
1420.41	104.538
1420.68	104.73
1420.94	104.899
1421.21	104.971
1421.47	104.919
1421.74	104.079
1422.01	103.305
1422.27	102.617
1422.54	101.933
1422.81	101.27
1423.07	100.641
1423.34	100.15
1423.6	99.6753
1423.87	99.2878
1424.14	98.9382
1424.4	98.6286
1424.67	98.4045
1424.93	99.2947
1425.2	100.424
1425.46	100.593
1425.73	100.423
1426	100.453
1426.26	99.6628
1426.53	99.1522
1426.79	99.7453
1427.06	99.9623
1427.32	100.741
1427.59	101.704
1427.86	102.292
1428.12	101.831
1428.39	101.271
1428.65	100.582
1428.92	99.7757
1429.18	98.8867
1429.45	97.8567
1429.72	97.9119
1429.98	98.1342
1430.25	97.6676
1430.51	96.755
1430.78	96.4951
1431.04	95.9703
1431.31	95.977
1431.57	96.0623
1431.84	96.2165
1432.1	96.4878
1432.37	96.7926
