939.032	50.5751
940.177	39.7486
941.323	43.8166
942.468	43.0472
943.614	42.4733
944.758	42.1103
945.903	41.6834
947.048	41.7933
948.193	41.9359
949.336	42.0861
950.481	42.1915
951.625	42.3111
952.768	42.5059
953.912	42.4435
955.055	42.3848
956.198	42.2909
957.341	42.206
958.484	42.1014
959.626	42.0086
960.769	41.9191
961.911	41.8487
963.053	41.8238
964.195	41.72
965.337	41.7781
966.478	41.8284
967.62	41.9578
968.76	42.1064
969.902	42.2524
971.043	42.3943
972.183	42.5491
973.324	42.7341
974.463	42.878
975.604	43.1455
976.743	43.2377
977.883	43.3164
979.022	43.3793
980.162	43.3562
981.3	43.3018
982.44	43.2543
983.578	43.1718
984.717	43.0667
985.854	42.9293
986.993	42.754
988.131	42.5656
989.269	42.3326
990.406	42.2449
991.544	42.1599
992.681	42.1093
993.819	42.0583
994.955	42.1338
996.091	42.1561
997.228	42.2584
998.364	42.5452
999.501	42.7656
1000.64	43.0012
1001.77	43.2524
1002.91	43.525
1004.04	43.7206
1005.18	43.9193
1006.31	43.9349
1007.45	43.7997
1008.58	43.6219
1009.72	43.3924
1010.85	43.1819
1011.99	43.1295
1013.12	43.2205
1014.25	43.1844
1015.39	43.15
1016.52	43.0526
1017.65	43.0346
1018.79	43.0304
1019.92	43.0634
1021.05	43.1548
1022.18	43.5536
1023.32	43.5191
1024.45	43.3227
1025.58	43.1202
1026.71	42.9193
1027.84	42.6456
1028.97	42.5192
1030.11	42.5372
1031.24	42.5567
1032.37	42.6177
1033.5	42.8887
1034.63	43.0728
1035.76	43.2412
1036.89	43.4376
1038.02	43.6295
1039.15	43.9471
1040.28	44.0407
1041.41	44.1067
1042.54	44.1644
1043.67	44.0562
1044.79	44.0098
1045.92	43.9138
1047.05	43.8633
1048.18	43.737
1049.31	43.6747
1050.44	43.5998
1051.56	43.5024
1052.69	43.5007
1053.82	43.5101
1054.94	43.6031
1056.07	43.6882
1057.2	43.7846
1058.32	43.9122
1059.45	44.0078
1060.58	44.1166
1061.7	44.2155
1062.83	44.3436
1063.96	44.4077
1065.08	44.5403
1066.21	44.5555
1067.33	44.5465
1068.46	44.5094
1069.58	44.4122
1070.7	44.3563
1071.83	44.2453
1072.95	44.1864
1074.08	44.1458
1075.2	43.9876
1076.33	44.0117
1077.45	44.0701
1078.57	44.262
1079.69	44.4088
1080.82	44.5279
1081.94	44.7148
1083.06	44.817
1084.19	44.9491
1085.31	45.1765
1086.43	45.1944
1087.55	45.197
1088.67	45.1396
1089.79	45.0488
1090.92	44.9571
1092.04	44.8665
1093.16	44.7236
1094.28	44.6428
1095.4	44.5593
1096.52	44.4828
1097.64	44.4064
1098.76	44.3429
1099.88	44.2845
1101	44.2433
1102.12	44.2162
1103.24	44.2962
1104.36	44.3094
1105.48	44.3287
1106.59	44.3951
1107.71	44.4638
1108.83	44.5694
1109.95	44.5843
1111.07	44.5733
1112.19	44.5576
1113.3	44.5438
1114.42	44.4181
1115.54	44.371
1116.66	44.309
1117.77	44.256
1118.89	44.1988
1120.01	44.146
1121.12	44.0856
1122.24	44.0392
1123.35	44.0042
1124.47	43.9747
1125.59	43.9632
1126.7	43.9442
1127.82	43.9748
1128.93	43.9945
1130.05	44.105
1131.16	44.1298
1132.28	44.2701
1133.39	44.4106
1134.51	44.5426
1135.62	44.6953
1136.73	44.8485
1137.85	44.9996
1138.96	45.1593
1140.07	45.3161
1141.19	45.471
1142.3	45.6266
1143.41	45.7833
1144.53	45.94
1145.64	46.0627
1146.75	46.1923
1147.86	46.326
1148.97	46.4617
1150.09	46.5063
1151.2	46.5037
1152.31	46.4508
1153.42	46.4112
1154.53	46.3536
1155.64	46.2801
1156.75	46.1929
1157.86	46.1075
1158.97	45.9916
1160.08	45.8808
1161.19	45.7676
1162.3	45.657
1163.41	45.5433
1164.52	45.4333
1165.63	45.3273
1166.74	45.2249
1167.85	45.1329
1168.96	45.0434
1170.07	44.9693
1171.17	44.9485
1172.28	44.9256
1173.39	44.9017
1174.5	44.8754
1175.61	44.8692
1176.71	44.88
1177.82	44.8897
1178.93	44.9022
1180.04	44.9269
1181.14	44.9548
1182.25	44.9929
1183.36	45.0358
1184.46	45.0823
1185.57	45.1346
1186.67	45.1894
1187.78	45.2521
1188.88	45.3071
1189.99	45.3669
1191.09	45.4272
1192.2	45.4853
1193.3	45.543
1194.41	45.5964
1195.51	45.6454
1196.62	45.6892
1197.72	45.7277
1198.83	45.7604
1199.93	45.7834
