#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1500.02
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_131
#Remark=	
#Date=	19.05.2019 07:26
#Acquired=	19.05.2019 07:26:20
1364.14	278.702
1364.41	273.468
1364.68	269.327
1364.95	263.451
1365.22	261.252
1365.49	259.388
1365.76	257.568
1366.04	255.829
1366.31	254.183
1366.58	252.52
1366.85	250.827
1367.12	249.072
1367.39	247.197
1367.66	245.293
1367.93	243.24
1368.2	241.249
1368.47	239.169
1368.74	237.142
1369.01	235.137
1369.29	233.207
1369.56	231.34
1369.83	229.813
1370.1	228.217
1370.37	226.832
1370.64	225.498
1370.91	224.405
1371.18	223.718
1371.45	223.124
1371.72	222.739
1371.99	222.248
1372.26	221.625
1372.53	220.879
1372.8	220.122
1373.07	219.236
1373.34	218.336
1373.62	217.168
1373.89	216.04
1374.16	214.875
1374.43	213.66
1374.7	212.342
1374.97	211
1375.24	209.292
1375.51	207.488
1375.78	205.741
1376.05	204.058
1376.32	202.503
1376.59	201.142
1376.86	199.933
1377.13	198.937
1377.4	198.07
1377.67	197.285
1377.94	197.09
1378.21	196.978
1378.48	196.827
1378.75	196.754
1379.02	196.495
1379.29	195.901
1379.56	195.304
1379.83	194.566
1380.1	193.748
1380.37	192.86
1380.64	191.902
1380.91	190.899
1381.18	189.875
1381.45	188.8
1381.72	187.72
1381.99	186.59
1382.26	185.5
1382.53	184.346
1382.8	183.253
1383.07	182.084
1383.34	180.987
1383.61	179.88
1383.88	178.784
1384.15	177.752
1384.42	176.786
1384.69	175.912
1384.96	175.11
1385.23	174.522
1385.5	173.92
1385.77	173.388
1386.04	172.904
1386.31	172.468
1386.57	172.055
1386.85	171.731
1387.11	171.518
1387.38	171.182
1387.65	170.461
1387.92	168.735
1388.19	167.37
1388.46	166.232
1388.73	165.256
1389	164.401
1389.27	163.672
1389.54	163.17
1389.81	162.778
1390.08	162.59
1390.35	162.47
1390.62	162.775
1390.89	163.123
1391.16	163.492
1391.43	163.858
1391.69	164.121
1391.96	164.374
1392.23	164.133
1392.5	163.92
1392.77	163.658
1393.04	163.135
1393.31	162.259
1393.58	161.36
1393.85	160.383
1394.12	159.393
1394.39	158.371
1394.65	157.411
1394.92	156.472
1395.19	155.731
1395.46	155.132
1395.73	154.606
1396	154.138
1396.27	153.729
1396.54	153.368
1396.81	153.018
1397.07	152.968
1397.34	152.975
1397.61	152.984
1397.88	152.995
1398.15	153.001
1398.42	152.968
1398.69	152.811
1398.96	152.671
1399.23	152.376
1399.49	151.456
1399.76	150.583
1400.03	149.65
1400.3	148.715
1400.57	147.783
1400.84	146.839
1401.11	145.946
1401.37	145.081
1401.64	144.252
1401.91	143.716
1402.18	143.287
1402.45	143.306
1402.72	143.32
1402.98	143.37
1403.25	143.507
1403.52	143.622
1403.79	143.78
1404.06	143.966
1404.33	144.18
1404.6	144.075
1404.86	143.519
1405.13	142.996
1405.4	142.445
1405.67	141.872
1405.94	141.226
1406.21	140.577
1406.47	139.931
1406.74	139.291
1407.01	138.657
1407.28	138.266
1407.55	137.819
1407.81	137.319
1408.08	136.872
1408.35	136.414
1408.62	135.978
1408.89	135.572
1409.15	135.153
1409.42	134.78
1409.69	134.417
1409.96	134.185
1410.23	134.002
1410.49	133.851
1410.76	133.704
1411.03	133.626
1411.3	133.568
1411.57	133.467
1411.83	133.456
1412.1	133.15
1412.37	132.837
1412.64	131.974
1412.91	131.424
1413.17	130.849
1413.44	130.286
1413.71	129.815
1413.98	129.405
1414.24	129.128
1414.51	129.081
1414.78	129.29
1415.05	129.546
1415.31	129.879
1415.58	130.216
1415.85	130.587
1416.12	130.923
1416.38	131.307
1416.65	131.338
1416.92	130.969
1417.19	130.634
1417.45	130.227
1417.72	129.758
1417.99	129.277
1418.26	128.835
1418.52	128.4
1418.79	128.073
1419.06	128.155
1419.33	128.186
1419.59	128.294
1419.86	128.391
1420.13	128.47
1420.4	128.538
1420.66	128.594
1420.93	128.557
1421.2	128.514
1421.46	128.309
1421.73	127.774
1422	127.191
1422.27	126.51
1422.53	125.703
1422.8	124.88
1423.07	123.842
1423.33	122.813
1423.6	121.917
1423.87	121.471
1424.14	121.748
1424.4	122.084
1424.67	122.437
1424.94	122.745
1425.2	122.54
1425.47	121.796
1425.74	121.025
1426	120.574
1426.27	120.563
1426.54	120.859
1426.8	121.594
1427.07	122.571
1427.34	122.985
1427.61	123.19
1427.87	123.278
1428.14	123.326
1428.41	123.155
1428.67	122.908
1428.94	122.634
1429.21	122.334
1429.47	122.04
1429.74	121.671
1430.01	121.429
1430.27	121.15
1430.54	120.824
1430.8	120.699
1431.07	120.614
1431.34	120.525
1431.61	120.505
1431.87	120.453
1432.14	120.479
1432.4	120.501
1432.67	120.531
1432.94	120.556
1433.2	120.577
1433.47	120.591
1433.74	120.596
1434	120.607
1434.27	120.57
1434.54	120.429
1434.8	120.319
1435.07	120.251
1435.33	120.227
1435.6	120.075
1435.87	120.119
1436.13	120.239
1436.4	120.305
1436.66	120.423
1436.93	120.493
1437.2	120.575
1437.46	120.626
1437.73	120.645
1438	120.646
1438.26	120.559
1438.53	120.461
1438.79	120.244
1439.06	119.997
1439.33	118.909
1439.59	118.01
1439.86	117.201
1440.12	116.429
1440.39	115.702
1440.66	115.099
1440.92	115.178
1441.19	115.126
1441.45	115.302
1441.72	115.514
1441.98	115.678
1442.25	115.746
1442.52	115.391
1442.78	114.978
1443.05	114.654
1443.31	114.175
1443.58	114.044
1443.84	114.095
1444.11	114.164
1444.38	114.258
1444.64	114.379
1444.91	114.511
1445.17	114.729
1445.44	114.84
1445.7	115.112
1445.97	115.121
1446.23	115.072
1446.5	115.064
1446.77	114.963
1447.03	114.871
1447.3	114.598
1447.56	114.569
1447.83	114.515
1448.09	114.491
1448.36	114.489
1448.62	114.497
1448.89	114.553
1449.15	114.859
1449.42	114.846
1449.68	114.847
1449.95	114.803
1450.22	114.726
1450.48	114.652
1450.74	114.522
1451.01	114.423
1451.28	114.241
1451.54	114.029
1451.81	113.916
1452.07	113.837
1452.34	113.71
1452.6	113.636
1452.87	113.615
1453.13	113.655
1453.4	113.705
1453.66	113.715
1453.93	113.696
1454.19	113.666
1454.46	113.616
1454.72	113.538
1454.99	113.481
1455.25	113.175
1455.52	113.065
1455.78	112.932
1456.05	112.831
1456.31	112.733
1456.58	112.651
1456.84	112.559
1457.1	112.507
1457.37	112.44
1457.63	112.42
1457.9	112.401
1458.16	112.399
1458.43	112.526
1458.69	112.524
1458.96	112.549
1459.22	112.503
1459.49	112.512
1459.75	112.617
1460.02	112.859
1460.28	114.704
1460.55	114.98
1460.81	115.03
1461.07	114.875
1461.34	114.556
1461.6	114.122
1461.87	113.543
1462.13	112.81
1462.4	111.942
1462.66	111.067
1462.92	110.748
1463.19	110.554
1463.45	110.282
1463.72	110.196
1463.98	110.109
1464.25	110.231
1464.51	110.346
1464.77	110.502
1465.04	110.671
1465.3	110.843
1465.57	111.039
1465.83	111.215
1466.1	111.341
1466.36	111.492
1466.62	111.592
1466.89	111.709
1467.15	111.82
1467.42	111.652
1467.68	111.436
1467.94	111.115
1468.21	110.859
1468.47	110.56
1468.74	110.272
1469	109.974
1469.26	109.669
1469.53	109.412
1469.79	109.155
1470.06	108.929
1470.32	108.712
1470.58	108.719
1470.85	108.614
1471.11	108.502
1471.37	108.703
1471.64	108.896
1471.9	109.144
1472.17	109.378
1472.43	109.67
1472.69	109.948
1472.96	110.236
1473.22	110.557
1473.48	110.793
1473.75	111.11
1474.01	111.299
1474.28	111.42
1474.54	111.556
1474.8	111.322
1475.07	111.229
1475.33	111.063
1475.59	110.909
1475.86	110.803
1476.12	110.436
1476.38	110.442
1476.65	110.44
1476.91	110.446
1477.17	110.599
1477.44	110.768
1477.7	110.901
1477.96	111.002
1478.23	111.083
1478.49	111.143
1478.75	111.342
1479.02	111.074
1479.28	110.756
1479.54	110.008
1479.81	109.463
1480.07	108.858
1480.33	108.294
1480.6	107.787
1480.86	107.258
1481.12	106.724
1481.38	106.379
1481.65	106.319
1481.91	106.331
1482.17	106.336
1482.44	106.335
1482.7	106.406
1482.96	106.577
1483.23	106.711
1483.49	106.693
1483.75	106.687
1484.01	106.685
1484.28	106.589
1484.54	106.509
1484.8	106.41
1485.07	106.301
1485.33	106.179
1485.59	106.097
1485.85	106.069
1486.12	106.145
1486.38	106.438
1486.64	106.938
1486.9	107.395
1487.17	107.823
1487.43	108.292
1487.69	108.749
1487.96	109.21
1488.22	109.658
1488.48	110.085
1488.74	110.481
1489.01	110.861
1489.27	111.019
1489.53	111.226
1489.79	111.39
1490.06	111.512
1490.32	111.592
1490.58	111.729
1490.84	111.548
1491.11	111.368
1491.37	111.129
1491.63	110.89
1491.89	110.613
1492.16	110.302
1492.42	109.972
1492.68	109.698
1492.94	109.42
1493.21	109.25
1493.47	109.055
1493.73	109.063
1493.99	109.181
1494.25	109.318
1494.52	109.499
1494.78	109.695
1495.04	109.903
1495.3	110.114
1495.56	110.336
1495.83	110.684
1496.09	110.883
1496.35	111.084
1496.61	111.265
1496.87	111.426
1497.14	111.564
1497.4	111.688
1497.66	111.627
1497.92	111.626
1498.18	111.642
1498.45	111.596
1498.71	111.523
1498.97	111.429
1499.23	111.328
1499.49	111.176
1499.76	111.025
1500.02	110.87
1500.28	110.705
1500.54	110.53
1500.8	110.346
1501.06	110.149
1501.33	109.97
1501.59	109.777
1501.85	109.771
1502.11	109.631
1502.37	109.362
1502.63	109.043
1502.9	108.734
1503.16	108.413
1503.42	108.094
1503.68	107.777
1503.94	107.455
1504.2	107.117
1504.47	106.843
1504.73	106.529
1504.99	106.415
1505.25	106.304
1505.51	106.283
1505.77	106.698
1506.03	106.921
1506.3	107.2
1506.56	107.49
1506.82	107.975
1507.08	108.24
1507.34	108.504
1507.6	108.781
1507.86	109.074
1508.13	109.339
1508.39	109.402
1508.65	109.585
1508.91	109.862
1509.17	110.084
1509.43	110.335
1509.69	110.666
1509.95	110.976
1510.21	111.372
1510.48	111.746
1510.74	112.197
1511	112.638
1511.26	113.268
1511.52	113.802
1511.78	114.327
1512.04	114.865
1512.3	115.405
1512.56	115.947
1512.82	116.475
1513.08	117.012
1513.35	117.488
1513.61	117.989
1513.87	118.476
1514.13	118.947
1514.39	119.342
1514.65	119.573
1514.91	119.765
1515.17	119.681
1515.43	119.07
1515.69	117.818
1515.95	116.114
1516.21	113.957
1516.47	111.249
1516.74	108.067
1517	104.202
1517.26	100.208
1517.52	95.9011
1517.78	91.6716
1518.04	87.551
1518.3	83.5876
1518.56	79.7989
1518.82	76.2762
1519.08	72.9786
1519.34	69.9169
1519.6	67.0285
1519.86	64.3222
1520.12	62.0804
1520.38	60.0904
1520.64	58.2877
1520.9	56.734
1521.16	55.3654
1521.42	54.1868
1521.68	53.1447
1521.94	52.2346
1522.21	51.522
1522.47	50.9262
1522.73	50.4267
1522.99	49.9631
1523.25	49.6177
1523.51	49.2683
1523.77	49.0944
1524.03	48.9726
1524.29	48.9385
1524.55	48.942
1524.81	48.9743
1525.07	49.0479
1525.33	49.108
1525.59	49.1606
1525.85	49.2066
1526.11	49.2235
1526.37	49.187
1526.63	49.0949
1526.89	48.8023
1527.15	48.4912
1527.41	48.0176
1527.67	47.5567
1527.93	47.0437
1528.19	46.1966
1528.45	45.9926
1528.71	45.8296
1528.97	45.9637
1529.23	46.0955
1529.49	46.2562
1529.74	46.4757
1530	46.6858
1530.26	46.8677
1530.52	47.2301
1530.78	47.2068
1531.04	47.1536
1531.3	46.8981
1531.56	46.6904
1531.82	46.5234
1532.08	46.3132
1532.34	46.1349
1532.6	45.934
1532.86	45.76
1533.12	45.5732
1533.38	45.3917
