1310.4	84.9352
1311.49	83.2542
1312.58	82.5235
1313.66	82.123
1314.75	81.6905
1315.84	81.7017
1316.92	81.4675
1318.01	81.732
1319.1	81.6319
1320.18	81.9871
1321.27	81.946
1322.35	82.2374
1323.44	82.3773
1324.53	82.8053
1325.61	83.1778
1326.7	84.1828
1327.78	84.6824
1328.87	85.4828
1329.95	86.3455
1331.03	87.08
1332.12	89.0027
1333.2	91.7
1334.29	92.4325
1335.37	94.7564
1336.45	99.0901
1337.54	106.715
1338.62	131
1339.7	167.739
1340.79	217.51
1341.87	263.204
1342.95	284.804
1344.03	290.039
1345.12	284.04
1346.2	272.494
1347.28	260.112
1348.36	250.688
1349.44	235.634
1350.52	225.958
1351.6	220.878
1352.69	214.758
1353.77	208.655
1354.85	203.344
1355.93	198.432
1357.01	194.302
1358.09	190.743
1359.17	187.697
1360.25	184.387
1361.33	181.22
1362.41	178.261
1363.48	175.358
1364.56	172.537
1365.64	169.97
1366.72	167.276
1367.8	164.299
1368.88	161.328
1369.96	158.615
1371.03	156.388
1372.11	154.356
1373.19	152.667
1374.27	151.018
1375.34	149.332
1376.42	147.708
1377.5	146.506
1378.58	145.553
1379.65	144.347
1380.73	143.189
1381.81	142.225
1382.88	141.048
1383.96	140.151
1385.03	139.108
1386.11	138.047
1387.18	136.685
1388.26	135.128
1389.33	133.512
1390.41	131.86
1391.48	130.579
1392.56	129.592
1393.63	128.6
1394.71	127.561
1395.78	126.552
1396.85	126.061
1397.93	125.515
1399	125.128
1400.08	124.702
1401.15	124.229
1402.22	124.287
1403.29	124.234
1404.37	124.087
1405.44	123.869
1406.51	123.286
1407.58	122.988
1408.66	122.338
1409.73	121.376
1410.8	120.191
1411.87	119.411
1412.94	118.417
1414.01	117.58
1415.09	116.525
1416.16	115.747
1417.23	114.949
1418.3	114.068
1419.37	113.519
1420.44	112.961
1421.51	112.763
1422.58	112.487
1423.65	112.374
1424.72	112.378
1425.79	112.488
1426.86	112.665
1427.92	112.971
1428.99	113.286
1430.06	113.448
1431.13	113.604
1432.2	113.812
1433.27	113.952
1434.33	113.588
1435.4	113.406
1436.47	112.921
1437.54	112.195
1438.61	111.557
1439.67	110.614
1440.74	109.672
1441.81	108.592
1442.87	107.137
1443.94	105.437
1445.01	104.852
1446.07	104.228
1447.14	104.098
1448.2	104.441
1449.27	105.003
1450.33	105.551
1451.4	106.45
1452.46	106.811
1453.53	107.157
1454.59	107.429
1455.66	107.625
1456.72	107.49
1457.79	107.106
1458.85	105.778
1459.92	105.478
1460.98	105.108
1462.04	104.872
1463.11	104.597
1464.17	104.591
1465.23	104.324
1466.3	104.384
1467.36	104.356
1468.42	104.621
1469.48	104.631
1470.55	104.66
1471.61	104.554
1472.67	104.117
1473.73	103.668
1474.79	103
1475.86	102.443
1476.92	101.795
1477.98	101.283
1479.04	100.889
1480.1	100.562
1481.16	100.337
1482.22	99.7952
1483.28	99.546
1484.34	99.3074
1485.4	99.2609
1486.46	99.2134
1487.52	99.5385
1488.58	99.9502
1489.64	100.317
1490.7	100.68
1491.76	101.003
1492.82	101.166
1493.87	101.414
1494.93	101.45
1495.99	101.477
1497.05	101.405
1498.11	101.761
