1310.4	76.286
1311.49	74.286
1312.58	72.9309
1313.66	72.1518
1314.75	72.173
1315.84	72.36
1316.92	72.1
1318.01	72.4585
1319.1	72.3036
1320.18	72.671
1321.27	72.5251
1322.35	72.9284
1323.44	72.8985
1324.53	73.1558
1325.61	73.3794
1326.7	73.9317
1327.78	74.4446
1328.87	75.4077
1329.95	76.2161
1331.03	77.8643
1332.12	79.1766
1333.2	80.1911
1334.29	81.7527
1335.37	85.3932
1336.45	91.7621
1337.54	99.4027
1338.62	127.437
1339.7	172.045
1340.79	223.354
1341.87	265.1
1342.95	292.936
1344.03	294.254
1345.12	280.573
1346.2	249.118
1347.28	238.715
1348.36	226.154
1349.44	213.696
1350.52	202.878
1351.6	194.402
1352.69	186.503
1353.77	180.001
1354.85	174.077
1355.93	168.91
1357.01	164.254
1358.09	159.558
1359.17	155.702
1360.25	152.392
1361.33	149.386
1362.41	146.558
1363.48	144.117
1364.56	141.897
1365.64	140.525
1366.72	139.148
1367.8	137.42
1368.88	136.177
1369.96	133.985
1371.03	130.793
1372.11	128.514
1373.19	126.474
1374.27	124.377
1375.34	122.331
1376.42	120.531
1377.5	118.994
1378.58	117.774
1379.65	116.888
1380.73	116.027
1381.81	115.658
1382.88	115.209
1383.96	115.072
1385.03	115.519
1386.11	115.332
1387.18	115.07
1388.26	114.827
1389.33	114.602
1390.41	114.309
1391.48	113.128
1392.56	112.008
1393.63	110.97
1394.71	109.977
1395.78	108.497
1396.85	107.776
1397.93	107.325
1399	106.749
1400.08	106.043
1401.15	105.198
1402.22	104.434
1403.29	103.488
1404.37	102.54
1405.44	101.621
1406.51	100.922
1407.58	100.349
1408.66	99.889
1409.73	99.6477
1410.8	99.4195
1411.87	99.2305
1412.94	98.947
1414.01	98.6948
1415.09	98.381
1416.16	98.0873
1417.23	97.9534
1418.3	98.1899
1419.37	97.9349
1420.44	97.3539
1421.51	96.5437
1422.58	95.3597
1423.65	94.4279
1424.72	93.7155
1425.79	93.1947
1426.86	92.8892
1427.92	92.1026
1428.99	91.5376
1430.06	91.088
1431.13	90.7527
1432.2	90.6927
1433.27	90.164
1434.33	89.6535
1435.4	90.0361
1436.47	92.2563
1437.54	92.4099
1438.61	92.642
1439.67	92.7262
1440.74	92.967
1441.81	93.1501
1442.87	93.0744
1443.94	92.8818
1445.01	92.0218
1446.07	89.8672
1447.14	89.2657
1448.2	88.8831
1449.27	88.5354
1450.33	88.3966
1451.4	88.1337
1452.46	88.6004
1453.53	88.7131
1454.59	88.6015
1455.66	88.5558
1456.72	87.7993
1457.79	87.6941
1458.85	87.885
1459.92	88.0445
