#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1500.02
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_127
#Remark=	
#Date=	19.05.2019 06:53
#Acquired=	19.05.2019 06:53:53
1364.14	244.712
1364.41	240.442
1364.68	238.852
1364.95	235.734
1365.22	234.653
1365.49	233.895
1365.76	233.145
1366.04	232.607
1366.31	232.188
1366.58	231.729
1366.85	231.271
1367.12	232.228
1367.39	231.501
1367.66	230.537
1367.93	229.304
1368.2	227.854
1368.47	226.255
1368.74	224.468
1369.01	222.623
1369.29	220.639
1369.56	218.618
1369.83	216.585
1370.1	214.721
1370.37	212.798
1370.64	211.198
1370.91	210.181
1371.18	209.946
1371.45	210.754
1371.72	211.862
1371.99	211.44
1372.26	210.784
1372.53	210.036
1372.8	209.141
1373.07	208.226
1373.34	207.183
1373.62	205.818
1373.89	204.138
1374.16	201.045
1374.43	199.403
1374.7	198.072
1374.97	196.741
1375.24	195.499
1375.51	194.301
1375.78	193.183
1376.05	192.103
1376.32	191.103
1376.59	190.123
1376.86	189.203
1377.13	188.333
1377.4	187.654
1377.67	187.274
1377.94	186.582
1378.21	185.86
1378.48	185.488
1378.75	185.182
1379.02	184.853
1379.29	184.463
1379.56	184.011
1379.83	183.442
1380.1	182.784
1380.37	182.091
1380.64	181.39
1380.91	180.555
1381.18	179.466
1381.45	178.34
1381.72	177.206
1381.99	176.065
1382.26	174.937
1382.53	173.738
1382.8	172.757
1383.07	171.786
1383.34	171.142
1383.61	170.734
1383.88	170.28
1384.15	169.856
1384.42	169.437
1384.69	169.054
1384.96	168.672
1385.23	168.304
1385.5	167.915
1385.77	167.558
1386.04	167.166
1386.31	166.769
1386.57	166.323
1386.85	165.911
1387.11	165.511
1387.38	165.103
1387.65	164.707
1387.92	164.303
1388.19	163.861
1388.46	163.434
1388.73	162.981
1389	162.507
1389.27	162.048
1389.54	161.56
1389.81	161.089
1390.08	160.619
1390.35	160.121
1390.62	159.6
1390.89	159.07
1391.16	158.537
1391.43	157.994
1391.69	157.465
1391.96	156.925
1392.23	156.391
1392.5	155.835
1392.77	155.275
1393.04	154.749
1393.31	154.294
1393.58	153.832
1393.85	153.394
1394.12	152.974
1394.39	152.78
1394.65	152.461
1394.92	152.19
1395.19	151.886
1395.46	151.59
1395.73	151.264
1396	150.965
1396.27	150.657
1396.54	150.35
1396.81	150.043
1397.07	149.724
1397.34	149.407
1397.61	149.069
1397.88	148.687
1398.15	148.235
1398.42	147.789
1398.69	147.374
1398.96	146.889
1399.23	146.402
1399.49	145.89
1399.76	145.323
1400.03	144.733
1400.3	144.122
1400.57	143.497
1400.84	142.797
1401.11	142.122
1401.37	141.376
1401.64	140.694
1401.91	139.995
1402.18	139.311
1402.45	138.643
1402.72	137.982
1402.98	137.383
1403.25	136.794
1403.52	136.574
1403.79	136.425
1404.06	136.239
1404.33	136.287
1404.6	136.601
1404.86	136.738
1405.13	136.909
1405.4	136.882
1405.67	136.078
1405.94	135.497
1406.21	135.028
1406.47	134.924
1406.74	134.858
1407.01	134.723
1407.28	134.539
1407.55	134.22
1407.81	133.819
1408.08	133.397
1408.35	132.979
1408.62	132.582
1408.89	132.182
1409.15	131.91
1409.42	131.715
1409.69	131.63
1409.96	131.464
1410.23	131.198
1410.49	130.933
1410.76	130.637
1411.03	130.224
1411.3	129.998
1411.57	129.778
1411.83	129.563
1412.1	129.372
1412.37	129.168
1412.64	128.983
1412.91	128.788
1413.17	128.653
1413.44	128.473
1413.71	128.318
1413.98	128.139
1414.24	127.969
1414.51	127.784
1414.78	127.601
1415.05	127.406
1415.31	127.196
1415.58	126.984
1415.85	126.749
1416.12	126.524
1416.38	126.28
1416.65	126.043
1416.92	125.732
1417.19	125.478
1417.45	125.222
1417.72	124.973
1417.99	124.724
1418.26	124.476
1418.52	124.224
1418.79	123.962
1419.06	123.695
1419.33	123.423
1419.59	123.145
1419.86	122.875
1420.13	122.596
1420.4	122.333
1420.66	122.062
1420.93	121.807
1421.2	121.547
1421.46	121.326
1421.73	121.097
1422	120.891
1422.27	120.609
1422.53	120.346
1422.8	120.084
1423.07	119.812
1423.33	119.524
1423.6	119.238
1423.87	118.956
1424.14	118.666
1424.4	118.358
1424.67	118.088
1424.94	117.801
1425.2	117.523
1425.47	117.231
1425.74	117.002
1426	116.818
1426.27	116.633
1426.54	116.482
1426.8	116.338
1427.07	116.259
1427.34	116.384
1427.61	116.377
1427.87	116.357
1428.14	116.359
1428.41	116.373
1428.67	116.377
1428.94	116.346
1429.21	116.318
1429.47	116.263
1429.74	116.182
1430.01	116.101
1430.27	115.774
1430.54	115.541
1430.8	115.349
1431.07	115.043
1431.34	114.778
1431.61	114.485
1431.87	114.149
1432.14	114.056
1432.4	114.529
1432.67	115.43
1432.94	116.035
1433.2	116.487
1433.47	116.797
1433.74	116.867
1434	116.728
1434.27	116.35
1434.54	115.602
1434.8	114.192
1435.07	113.265
1435.33	112.432
1435.6	111.678
1435.87	110.962
1436.13	110.339
1436.4	109.731
1436.66	109.201
1436.93	108.8
1437.2	108.453
1437.46	108.226
1437.73	108.07
1438	107.985
1438.26	108.06
1438.53	108.071
1438.79	108.248
1439.06	108.673
1439.33	109.135
1439.59	109.609
1439.86	110.113
1440.12	110.602
1440.39	111.11
1440.66	111.575
1440.92	112.115
1441.19	112.597
1441.45	112.627
1441.72	112.43
1441.98	112.19
1442.25	112.045
1442.52	111.699
1442.78	111.367
1443.05	110.976
1443.31	110.592
1443.58	110.184
1443.84	109.784
1444.11	109.364
1444.38	108.975
1444.64	108.559
1444.91	108.366
1445.17	108.05
1445.44	107.768
1445.7	107.494
1445.97	107.243
1446.23	107.029
1446.5	106.815
1446.77	106.672
1447.03	106.472
1447.3	106.375
1447.56	106.196
1447.83	106.283
1448.09	106.399
1448.36	106.557
1448.62	106.75
1448.89	106.927
1449.15	107.178
1449.42	107.421
1449.68	107.599
1449.95	107.806
1450.22	107.955
1450.48	108.192
1450.74	108.186
1451.01	107.657
1451.28	107.366
1451.54	107.001
1451.81	106.612
1452.07	106.187
1452.34	105.69
1452.6	105.309
1452.87	104.948
1453.13	104.608
1453.4	104.261
1453.66	103.985
1453.93	104.048
1454.19	103.899
1454.46	103.748
1454.72	103.63
1454.99	103.493
1455.25	103.395
1455.52	103.287
1455.78	103.22
1456.05	103.152
1456.31	103.114
1456.58	103.088
1456.84	103.05
1457.1	102.996
1457.37	102.889
1457.63	103.103
1457.9	103.335
1458.16	103.583
1458.43	103.908
1458.69	104.164
1458.96	104.491
1459.22	104.812
1459.49	105.087
1459.75	105.171
1460.02	105.156
1460.28	104.674
1460.55	104.376
1460.81	104.102
1461.07	103.814
1461.34	103.556
1461.6	103.274
1461.87	103.049
1462.13	102.803
1462.4	102.765
1462.66	102.621
1462.92	102.612
1463.19	102.504
1463.45	102.529
1463.72	102.364
1463.98	102.207
1464.25	102.039
1464.51	101.837
1464.77	101.657
1465.04	101.26
1465.3	101.142
1465.57	101.024
1465.83	100.969
1466.1	100.954
1466.36	100.991
1466.62	101.037
1466.89	101.095
1467.15	101.363
1467.42	101.512
1467.68	101.64
1467.94	101.713
1468.21	101.678
1468.47	101.702
1468.74	101.774
1469	101.886
1469.26	101.982
1469.53	102.099
1469.79	102.194
1470.06	102.301
1470.32	102.411
1470.58	102.515
1470.85	102.602
1471.11	102.627
1471.37	102.668
1471.64	102.706
1471.9	102.707
1472.17	102.532
1472.43	102.34
1472.69	102.129
1472.96	101.742
1473.22	101.435
1473.48	101.155
1473.75	100.858
1474.01	100.572
1474.28	100.297
1474.54	100.025
1474.8	99.8008
1475.07	99.5786
1475.33	99.6321
1475.59	99.5481
1475.86	99.6166
1476.12	99.7337
1476.38	100.033
1476.65	100.329
1476.91	100.661
1477.17	101.1
1477.44	101.569
1477.7	101.997
1477.96	102.417
1478.23	102.676
1478.49	102.023
1478.75	101.868
1479.02	101.699
1479.28	101.597
1479.54	101.479
1479.81	101.311
1480.07	101.046
1480.33	100.606
1480.6	100.096
1480.86	99.5794
1481.12	99.141
1481.38	98.8365
1481.65	98.6984
1481.91	98.8236
1482.17	99.0121
