#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	1300...1700
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_48
#Remark=	
#Date=	18.05.2019 23:26
#Acquired=	18.05.2019 23:26:21
1300.13	42.652
1300.4	42.979
1300.68	43.1078
1300.95	43.195
1301.23	43.2143
1301.5	43.1509
1301.78	43.0944
1302.05	43.0013
1302.32	42.8979
1302.6	42.7214
1302.87	42.5668
1303.15	42.2876
1303.42	41.9715
1303.69	41.666
1303.97	41.3826
1304.24	41.1483
1304.52	41.2205
1304.79	41.5288
1305.07	41.8298
1305.34	42.2767
1305.61	43.431
1305.89	45.0463
1306.16	50.6441
1306.44	49.9416
1306.71	45.1108
1306.98	44.7802
1307.26	45.3877
1307.53	43.9583
1307.8	43.8172
1308.08	44.2097
1308.35	44.5955
1308.63	44.9399
1308.9	45.3416
1309.17	45.328
1309.45	45.2401
1309.72	45.132
1310	45.0084
1310.27	44.8682
1310.54	44.7407
1310.82	44.6097
1311.09	44.5071
1311.36	44.4216
1311.64	44.3383
1311.91	44.3508
1312.19	44.2736
1312.46	44.6006
1312.73	44.9759
1313.01	45.4447
1313.28	45.9648
1313.55	46.5442
1313.83	47.0671
1314.1	47.6812
1314.37	48.3061
1314.65	48.9092
1314.92	49.2952
1315.19	49.3244
1315.47	49.4975
1315.74	49.5891
1316.01	49.6462
1316.29	49.7101
1316.56	49.8151
1316.83	49.9263
1317.11	50.0726
1317.38	50.2734
1317.65	50.4931
1317.93	50.9697
1318.2	51.5326
1318.47	52.1108
1318.75	52.699
1319.02	53.5059
1319.29	54.3689
1319.57	55.2478
1319.84	56.1692
1320.11	56.9954
1320.39	57.4798
1320.66	57.9023
1320.93	58.3143
1321.2	58.665
1321.48	59.0424
1321.75	59.4697
1322.02	59.8408
1322.3	60.3545
1322.57	60.9642
1322.84	61.8265
1323.11	62.8367
1323.39	64.2982
1323.66	65.9536
1323.93	68.025
1324.21	70.3342
1324.48	72.7982
1324.75	75.2891
1325.02	78.3151
1325.3	81.6082
1325.57	84.9255
1325.84	87.8222
1326.11	91.0453
1326.39	94.772
1326.66	97.7825
1326.93	102.102
1327.2	106.335
1327.48	113.609
1327.75	118.369
1328.02	124.644
1328.3	132.401
1328.57	141.927
1328.84	153.247
1329.11	166.982
1329.38	184.136
1329.66	209.451
1329.93	236.062
1330.2	267.569
1330.47	307.42
1330.75	353.477
1331.02	412.977
1331.29	477.955
1331.56	576.882
1331.84	676.654
1332.11	790.458
1332.38	909.7
1332.65	1033.07
1332.93	1146.78
