#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1300
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_80
#Remark=	
#Date=	19.05.2019 01:41
#Acquired=	19.05.2019 01:41:24
1158.73	189.561
1159.01	188.867
1159.29	188.707
1159.57	188.857
1159.85	188.209
1160.14	187.49
1160.42	186.719
1160.7	185.968
1160.98	185.202
1161.26	184.507
1161.55	183.767
1161.83	183.466
1162.11	183.311
1162.39	183.229
1162.67	183.213
1162.95	183.236
1163.24	183.354
1163.52	183.482
1163.8	183.681
1164.08	183.906
1164.36	184.152
1164.64	184.428
1164.92	184.682
1165.21	184.941
1165.49	185.039
1165.77	185.17
1166.05	185.315
1166.33	185.422
1166.61	185.58
1166.89	185.727
1167.17	185.841
1167.46	185.976
1167.74	186.2
1168.02	186.127
1168.3	186.024
1168.58	185.868
1168.86	185.698
1169.14	185.457
1169.42	185.166
1169.71	184.941
1169.99	184.759
1170.27	184.845
1170.55	185.16
1170.83	185.426
1171.11	185.821
1171.39	186.207
1171.67	186.589
1171.95	186.965
1172.23	187.358
1172.52	187.764
1172.8	188.102
1173.08	188.167
1173.36	187.987
1173.64	187.814
1173.92	187.572
1174.2	187.398
1174.48	187.063
1174.76	186.644
1175.04	186.576
1175.32	186.512
1175.6	186.443
1175.89	186.702
1176.17	186.802
1176.45	186.883
1176.73	186.961
1177.01	187.021
1177.29	187.064
1177.57	187.065
1177.85	187.076
1178.13	186.975
1178.41	186.928
1178.69	186.782
1178.97	186.666
1179.25	186.52
1179.53	186.375
1179.81	186.215
1180.09	186.016
1180.37	185.801
1180.65	185.559
1180.93	185.302
1181.21	185.019
1181.5	184.723
1181.78	184.408
1182.06	184.077
1182.34	183.766
1182.62	183.481
1182.9	183.602
1183.18	183.393
1183.46	183.106
1183.74	183.569
1184.02	184.132
1184.3	184.718
1184.58	185.235
1184.86	185.669
1185.14	186.09
1185.42	186.485
1185.7	186.821
1185.98	187.211
1186.26	187.505
1186.54	187.153
1186.82	186.67
1187.1	186.239
1187.38	185.934
1187.66	185.711
1187.94	185.536
1188.22	185.287
1188.5	184.928
1188.78	184.668
1189.06	184.707
1189.34	185.127
1189.62	185.613
1189.9	186.011
1190.18	186.521
1190.45	186.943
1190.73	187.201
1191.02	187.235
1191.29	187.201
1191.57	187.066
1191.85	186.662
1192.13	186.187
1192.41	186.012
1192.69	185.904
1192.97	185.843
1193.25	185.652
1193.53	185.464
1193.81	185.381
1194.09	185.791
1194.37	186.435
1194.65	187.082
1194.93	187.3
1195.21	186.974
1195.49	186.367
1195.77	186.293
1196.05	186.293
1196.32	186.36
1196.6	186.432
1196.88	186.547
1197.16	186.746
1197.44	187.048
1197.72	187.288
1198	187.409
1198.28	186.824
1198.56	186.229
1198.84	186.018
1199.12	185.915
1199.4	185.972
1199.68	186.101
1199.95	186.27
1200.23	186.345
1200.51	186.324
1200.79	186.346
1201.07	186.438
1201.35	186.535
1201.63	186.71
1201.91	187.023
1202.19	187.284
1202.46	187.483
1202.74	187.592
1203.02	187.605
1203.3	187.344
1203.58	187.056
1203.86	186.769
1204.14	186.558
