#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	1300...1700
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_56
#Remark=	
#Date=	18.05.2019 23:55
#Acquired=	18.05.2019 23:55:00
1300.13	46.0467
1300.4	46.1637
1300.68	46.2262
1300.95	46.325
1301.23	46.4633
1301.5	46.5422
1301.78	46.7163
1302.05	46.7715
1302.32	46.9094
1302.6	46.9472
1302.87	47.02
1303.15	47.0549
1303.42	47.0161
1303.69	46.9718
1303.97	47.039
1304.24	47.1841
1304.52	47.2812
1304.79	47.4373
1305.07	47.5514
1305.34	47.7112
1305.61	47.8518
1305.89	48.0186
1306.16	48.1538
1306.44	48.3155
1306.71	48.4604
1306.98	48.6852
1307.26	48.6261
1307.53	48.571
1307.8	48.5165
1308.08	48.0254
1308.35	47.9016
1308.63	47.7083
1308.9	47.5761
1309.17	47.4343
1309.45	47.5743
1309.72	47.992
1310	48.4901
1310.27	48.9373
1310.54	49.4021
1310.82	49.8972
1311.09	50.2322
1311.36	50.7723
1311.64	50.9626
1311.91	51.1351
1312.19	51.1068
1312.46	51.1803
1312.73	51.1041
1313.01	51.0993
1313.28	51.1012
1313.55	51.1489
1313.83	51.1922
1314.1	51.2902
1314.37	51.4163
1314.65	51.5867
1314.92	51.9163
1315.19	52.3755
1315.47	52.8356
1315.74	53.282
1316.01	53.8676
1316.29	54.4022
1316.56	54.9854
1316.83	55.5752
1317.11	56.1916
1317.38	56.8237
1317.65	57.4163
1317.93	58.0505
1318.2	58.6745
1318.47	59.579
1318.75	60.7178
1319.02	61.1638
1319.29	61.2761
1319.57	61.4021
1319.84	61.472
1320.11	61.638
1320.39	61.8751
1320.66	62.2802
1320.93	62.7917
1321.2	63.5372
1321.48	64.4071
1321.75	65.494
1322.02	66.7417
1322.3	68.2901
1322.57	70.1323
1322.84	72.2075
1323.11	74.9925
1323.39	77.8632
1323.66	79.8475
1323.93	82.0175
1324.21	84.1183
1324.48	86.2247
1324.75	88.4081
1325.02	90.3617
1325.3	92.9035
1325.57	95.6501
1325.84	98.291
1326.11	101.059
1326.39	104.725
1326.66	108.566
1326.93	113.074
1327.2	118.868
1327.48	126.589
1327.75	136.347
1328.02	146.488
1328.3	158.663
1328.57	172.386
1328.84	187.284
1329.11	205.87
1329.38	226.197
1329.66	251.937
1329.93	283.863
1330.2	320.428
1330.47	379.04
1330.75	438.12
1331.02	505.844
1331.29	612.362
1331.56	712.566
1331.84	857.642
1332.11	1021.17
1332.38	1182.37
1332.65	1332.6
1332.93	1457.28
1333.2	1587.31
1333.47	1619.03
1333.74	1623.01
1334.01	1603.29
1334.29	1567.7
1334.56	1517.46
1334.83	1460.89
1335.1	1400.95
1335.37	1316.29
1335.65	1236
1335.92	1199.21
1336.19	1158.31
1336.46	1114.48
1336.73	1067.04
1337.01	1022.01
1337.28	978.979
1337.55	941.346
1337.82	906.644
1338.09	877.047
1338.36	848.356
1338.64	821.184
1338.91	792.207
1339.18	767.683
1339.45	745.338
1339.72	724.663
1340	705.409
1340.27	687.823
1340.54	671.393
1340.81	655.68
1341.08	640.517
1341.35	626.614
1341.63	612.345
1341.9	598.76
1342.17	585.303
1342.44	571.707
1342.71	558.853
1342.98	546.783
1343.26	534.454
1343.53	521.7
1343.8	509.298
1344.07	497.622
1344.34	487.755
1344.61	478.169
1344.88	469.616
1345.15	460.614
1345.43	452.138
1345.7	444.159
1345.97	436.729
1346.24	430.084
1346.51	423.912
1346.78	417.553
1347.05	411.422
1347.32	405.506
1347.6	399.683
1347.87	393.957
1348.14	388.413
1348.41	383.192
1348.68	377.987
1348.95	373.112
1349.22	368.794
1349.49	365.03
1349.77	362.098
1350.04	359.015
1350.31	355.803
1350.58	352.065
1350.85	348.279
1351.12	344.895
1351.39	341.662
1351.66	338.567
1351.93	335.606
1352.2	332.723
1352.48	329.757
1352.75	326.106
1353.02	322.711
1353.29	319.491
1353.56	316.314
1353.83	313.179
1354.1	310.158
1354.37	307.251
1354.64	304.586
1354.91	302.18
1355.18	299.613
1355.45	296.669
1355.72	293.585
1355.99	290.533
1356.26	287.59
1356.54	284.833
1356.81	281.9
1357.08	279.516
1357.35	277.039
1357.62	274.49
1357.89	271.768
1358.16	268.731
1358.43	266.048
1358.7	263.57
1358.97	261.2
1359.24	258.976
1359.51	257.585
1359.78	256.331
1360.05	254.86
1360.32	253.447
1360.59	252.125
1360.86	250.944
1361.13	250
1361.4	249.22
1361.67	248.56
1361.94	247.859
1362.21	246.963
1362.48	245.827
1362.75	244.394
1363.02	242.67
1363.29	240.577
1363.56	238.46
1363.83	236.866
1364.1	235.44
1364.37	234.379
1364.64	233.223
1364.91	231.956
1365.18	230.628
1365.45	229.099
1365.72	227.469
1365.99	225.751
1366.26	224.101
1366.53	222.694
1366.8	220.89
1367.07	219.077
1367.34	217.295
1367.61	215.51
1367.88	213.637
1368.15	211.987
1368.42	210.466
1368.69	209.192
1368.96	208.062
1369.23	206.873
1369.5	206.142
1369.77	205.509
1370.04	204.962
1370.31	204.441
1370.58	203.983
1370.85	203.53
1371.12	203.01
1371.39	202.709
1371.66	202.027
1371.93	201.114
1372.2	200.229
1372.47	199.295
1372.74	198.263
1373.01	197.29
1373.28	196.321
1373.55	195.326
1373.81	194.334
1374.08	193.412
1374.35	192.492
1374.62	191.602
1374.89	190.914
1375.16	190.193
1375.43	189.543
1375.7	188.829
1375.97	188.132
1376.24	187.434
1376.51	186.749
1376.78	186.041
1377.05	185.308
1377.31	184.57
1377.58	183.785
1377.85	182.984
1378.12	182.098
1378.39	181.025
1378.66	179.975
1378.93	179.331
1379.2	178.712
1379.47	178.042
1379.74	177.285
1380.01	176.117
1380.27	174.968
1380.54	173.903
1380.81	173.209
1381.08	172.732
1381.35	172.461
1381.62	172.496
1381.89	172.532
1382.16	172.234
1382.43	171.95
1382.69	171.542
1382.96	171.008
1383.23	170.377
1383.5	169.621
1383.77	168.73
1384.04	167.565
1384.31	166.338
1384.58	165.062
1384.84	163.888
1385.11	162.9
1385.38	161.799
1385.65	161.253
1385.92	160.929
1386.19	160.857
1386.46	161.987
1386.72	162.46
1386.99	162.115
1387.26	161.454
1387.53	160.701
1387.8	159.935
1388.07	159.091
1388.34	158.261
1388.6	157.376
1388.87	156.441
1389.14	155.563
1389.41	154.762
1389.68	154.09
1389.94	153.608
1390.21	153.334
1390.48	153.223
1390.75	153.21
1391.02	153.239
1391.29	153.312
1391.55	153.315
1391.82	153.285
1392.09	153.186
1392.36	153.019
1392.63	152.821
1392.9	152.682
1393.16	152.685
1393.43	152.523
1393.7	152.34
1393.97	152.675
1394.23	153.056
1394.5	152.251
1394.77	151.4
1395.04	150.38
1395.31	149.197
1395.58	147.994
