1310.4	79.9485
1311.49	80.0996
1312.58	80.2593
1313.66	81.0172
1314.75	81.5436
1315.84	81.7388
1316.92	81.1823
1318.01	80.9444
1319.1	80.4503
1320.18	80.0705
1321.27	79.6895
1322.35	79.4561
1323.44	79.4035
1324.53	79.54
1325.61	79.8281
1326.7	80.3195
1327.78	81.0816
1328.87	82.1262
1329.95	83.586
1331.03	85.5347
1332.12	87.9467
1333.2	93.3975
1334.29	96.8035
1335.37	101.596
1336.45	106.18
1337.54	116.655
1338.62	159.761
1339.7	233.021
1340.79	304.748
1341.87	350.757
1342.95	379.902
1344.03	358.068
1345.12	330.169
1346.2	300.983
1347.28	278.763
1348.36	259.906
1349.44	242.359
1350.52	227.777
1351.6	215.015
1352.69	203.883
1353.77	194.307
1354.85	184.873
1355.93	177.893
1357.01	171.076
1358.09	165.928
1359.17	161.462
1360.25	157.525
1361.33	154.035
1362.41	150.992
1363.48	148.333
1364.56	145.962
1365.64	144.145
1366.72	142.586
1367.8	140.785
1368.88	139.095
1369.96	137.413
1371.03	135.604
1372.11	133.628
1373.19	132.837
1374.27	131.241
1375.34	129.642
1376.42	127.955
1377.5	126.209
1378.58	124.211
1379.65	121.964
1380.73	119.774
1381.81	117.954
1382.88	116.48
1383.96	115.218
1385.03	114.253
1386.11	113.504
1387.18	113.232
1388.26	114.263
1389.33	114.024
1390.41	113.679
1391.48	113.226
1392.56	112.805
1393.63	112.492
1394.71	111.811
1395.78	110.702
1396.85	109.491
1397.93	108.247
1399	107.112
1400.08	106.037
1401.15	105.112
1402.22	104.166
1403.29	103.611
1404.37	103.165
1405.44	102.825
1406.51	102.564
1407.58	102.364
1408.66	102.217
1409.73	102.079
1410.8	101.97
1411.87	101.774
1412.94	101.489
1414.01	101.266
1415.09	100.758
1416.16	100.307
1417.23	99.8481
1418.3	99.4329
1419.37	99.0899
1420.44	98.6568
1421.51	98.5433
1422.58	98.4607
1423.65	98.4935
1424.72	98.5362
1425.79	98.53
1426.86	98.6557
1427.92	98.7231
1428.99	98.7543
1430.06	98.708
1431.13	98.6829
1432.2	98.458
1433.27	98.1801
1434.33	97.8946
1435.4	97.4074
1436.47	96.907
1437.54	96.3598
1438.61	95.815
1439.67	95.2856
1440.74	94.7482
1441.81	94.2368
1442.87	93.7413
1443.94	93.2531
1445.01	92.8285
1446.07	92.4315
1447.14	92.2575
