#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1500.02
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_129
#Remark=	
#Date=	19.05.2019 07:09
#Acquired=	19.05.2019 07:09:50
1364.14	685.091
1364.41	678.706
1364.68	674.91
1364.95	670.164
1365.22	667.277
1365.49	664.505
1365.76	661.994
1366.04	660.874
1366.31	659.25
1366.58	657.674
1366.85	656.86
1367.12	657.216
1367.39	657.564
1367.66	658.853
1367.93	660.939
1368.2	663.459
1368.47	666.314
1368.74	669.168
1369.01	672.315
1369.29	675.929
1369.56	679.289
1369.83	681.455
1370.1	683.683
1370.37	685.113
1370.64	686.701
1370.91	687.456
1371.18	687.18
1371.45	686.618
1371.72	684.833
1371.99	682.526
1372.26	679.526
1372.53	676
1372.8	671.995
1373.07	668.363
1373.34	664.554
1373.62	660.694
1373.89	657.305
1374.16	654.163
1374.43	651.418
1374.7	649.416
1374.97	647.284
1375.24	644.698
1375.51	641.946
1375.78	639.6
1376.05	637.292
1376.32	634.714
1376.59	631.462
1376.86	628.433
1377.13	625.128
1377.4	621.849
1377.67	618.765
1377.94	615.292
1378.21	612.363
1378.48	608.842
1378.75	605.239
1379.02	600.95
1379.29	596.382
1379.56	591.841
1379.83	586.984
1380.1	582.27
1380.37	577.682
1380.64	573.114
1380.91	568.746
1381.18	564.424
1381.45	562.167
1381.72	560.744
1381.99	560.048
1382.26	559.76
1382.53	560.766
1382.8	562.018
1383.07	563.425
1383.34	565.188
1383.61	566.005
1383.88	566.168
1384.15	565.297
1384.42	563.916
1384.69	561.016
1384.96	558.841
1385.23	555.902
1385.5	551.942
1385.77	547.058
1386.04	540.718
1386.31	534.156
1386.57	526.446
1386.85	518.141
1387.11	508.934
1387.38	498.433
1387.65	487.598
1387.92	476.262
1388.19	464.14
1388.46	451.207
1388.73	437.514
1389	423.147
1389.27	409.014
1389.54	394.884
1389.81	381.731
1390.08	369.136
1390.35	356.707
1390.62	344.189
1390.89	331.715
1391.16	320.357
1391.43	308.81
1391.69	297.871
1391.96	286.89
1392.23	276.533
1392.5	267.051
1392.77	257.854
1393.04	249.75
1393.31	241.977
1393.58	234.529
1393.85	227.543
1394.12	221.376
1394.39	216.146
1394.65	211.512
1394.92	207.893
1395.19	204.819
1395.46	202.218
1395.73	199.888
1396	197.913
1396.27	196.387
1396.54	195.155
1396.81	194.149
1397.07	192.72
1397.34	191.858
1397.61	191.243
1397.88	190.323
1398.15	189.411
1398.42	188.78
1398.69	187.766
1398.96	186.841
1399.23	185.955
1399.49	185.136
1399.76	184.246
1400.03	183.365
1400.3	182.223
1400.57	181.344
1400.84	180.367
1401.11	179.476
1401.37	178.785
1401.64	178.19
1401.91	177.591
1402.18	177.184
1402.45	177.072
1402.72	177.333
1402.98	177.794
1403.25	178.446
1403.52	178.98
1403.79	179.181
1404.06	179.278
1404.33	178.939
1404.6	178.764
1404.86	178.31
1405.13	178.068
1405.4	177.895
1405.67	177.299
1405.94	176.775
1406.21	176.687
1406.47	176.4
1406.74	175.99
1407.01	175.99
1407.28	175.882
1407.55	175.855
1407.81	176.138
1408.08	176.416
1408.35	176.576
1408.62	176.856
1408.89	176.654
1409.15	176.427
1409.42	176.01
1409.69	175.182
1409.96	174.956
1410.23	174.655
1410.49	174.847
1410.76	175.041
1411.03	174.844
1411.3	174.764
1411.57	175.188
1411.83	175.619
1412.1	176.039
1412.37	176.732
1412.64	177.157
1412.91	177.669
1413.17	177.958
1413.44	177.914
1413.71	177.664
1413.98	177.458
1414.24	177.257
1414.51	177.433
1414.78	177.447
1415.05	176.948
1415.31	176.811
1415.58	176.48
1415.85	175.962
1416.12	174.966
1416.38	174.067
1416.65	173.211
1416.92	172.757
1417.19	172.21
1417.45	171.914
1417.72	171.803
1417.99	171.845
1418.26	171.875
1418.52	171.525
1418.79	171.637
1419.06	171.747
1419.33	172.025
1419.59	172.476
1419.86	173.028
1420.13	173.509
1420.4	173.854
1420.66	174.14
1420.93	174.237
1421.2	174.365
1421.46	174.201
1421.73	173.995
1422	174.035
1422.27	174.08
1422.53	174.126
1422.8	174.42
1423.07	174.647
1423.33	174.919
1423.6	175.165
1423.87	175.35
1424.14	175.518
1424.4	175.54
1424.67	175.337
1424.94	175.415
1425.2	175.039
