#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	1300...1700
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_23
#Remark=	
#Date=	18.05.2019 21:48
#Acquired=	18.05.2019 21:48:52
1300.13	43.7325
1300.4	41.664
1300.68	40.937
1300.95	40.0236
1301.23	39.8049
1301.5	39.5005
1301.78	39.7947
1302.05	40.1265
1302.32	40.5017
1302.6	40.9076
1302.87	41.3374
1303.15	41.7834
1303.42	42.1878
1303.69	42.6143
1303.97	42.9672
1304.24	43.3594
1304.52	43.6522
1304.79	43.992
1305.07	44.244
1305.34	44.4136
1305.61	44.5631
1305.89	44.6009
1306.16	44.5399
1306.44	44.4716
1306.71	44.385
1306.98	44.2932
1307.26	44.1837
1307.53	44.069
1307.8	43.9516
1308.08	43.8302
1308.35	43.7146
1308.63	43.5944
1308.9	43.475
1309.17	43.3421
1309.45	43.2836
1309.72	43.2022
1310	43.2466
1310.27	43.1539
1310.54	43.4083
1310.82	43.6562
1311.09	43.9243
1311.36	44.2078
1311.64	44.5277
1311.91	44.8693
1312.19	45.2026
1312.46	45.5584
1312.73	45.9216
1313.01	46.2944
1313.28	46.6423
1313.55	47.0486
1313.83	47.3948
1314.1	47.7028
1314.37	47.8188
1314.65	48.0621
1314.92	48.226
1315.19	48.4202
1315.47	48.5046
1315.74	48.6273
1316.01	48.7473
1316.29	48.8719
1316.56	48.9858
1316.83	49.0965
1317.11	49.2092
1317.38	49.3315
1317.65	49.4565
