#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1360
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_67
#Remark=	
#Date=	19.05.2019 00:25
#Acquired=	19.05.2019 00:25:57
1220.36	176.999
1220.64	178.776
1220.91	180.403
1221.19	181.345
1221.47	182.251
1221.75	182.166
1222.03	181.993
1222.31	181.702
1222.59	181.4
1222.86	181.11
1223.14	180.96
1223.42	180.843
1223.7	180.771
1223.98	180.817
1224.26	180.731
1224.53	181.134
1224.81	181.532
1225.09	182.002
1225.37	182.462
1225.65	182.943
1225.93	183.416
1226.2	183.835
1226.48	184.267
1226.76	184.607
1227.04	184.958
1227.32	185.004
1227.59	184.958
1227.87	184.898
1228.15	184.774
1228.43	184.639
1228.71	184.467
1228.98	184.243
1229.26	183.994
1229.54	183.699
1229.82	183.381
1230.1	183.041
1230.38	182.645
1230.65	182.224
1230.93	181.712
1231.21	180.798
1231.49	180.759
1231.76	181.042
1232.04	181.208
1232.32	181.368
1232.6	181.583
1232.87	181.861
1233.15	182.333
1233.43	183.032
1233.71	184.104
1233.99	184.557
1234.26	183.291
1234.54	183.676
1234.82	184.045
1235.1	184.316
1235.38	184.584
1235.65	184.781
1235.93	184.975
1236.21	185.124
1236.48	185.227
1236.76	185.245
1237.04	185.369
1237.32	185.275
1237.59	185.192
1237.87	185.031
1238.15	184.884
1238.43	184.716
1238.7	184.553
1238.98	184.423
1239.26	184.28
1239.54	184.2
1239.81	184.106
1240.09	184.091
1240.37	184.065
1240.65	184.116
1240.92	184.23
1241.2	184.494
1241.48	184.728
1241.75	184.988
1242.03	185.332
1242.31	185.981
1242.59	186.008
1242.86	185.526
1243.14	185.062
1243.42	184.605
1243.69	184.224
1243.97	183.831
1244.25	183.313
1244.52	183.183
1244.8	183.075
1245.08	183.034
1245.36	183.067
1245.63	183.098
1245.91	183.24
1246.19	183.294
1246.46	183.411
1246.74	183.499
1247.02	183.476
1247.29	183.508
1247.57	183.414
1247.85	183.366
1248.12	182.925
1248.4	182.628
1248.68	182.39
1248.95	182.134
1249.23	181.913
1249.51	181.753
1249.78	181.588
1250.06	181.749
1250.34	182.322
1250.61	183.101
1250.89	184.122
1251.17	184.954
1251.44	185.715
1251.72	186.388
1252	187.02
1252.27	187.503
1252.55	187.973
1252.82	188.288
1253.1	188.579
1253.38	188.73
1253.65	188.815
1253.93	188.859
1254.21	188.865
1254.48	188.816
1254.76	188.854
1255.04	188.566
1255.31	188.219
1255.59	187.844
1255.86	187.446
1256.14	186.984
1256.42	186.577
1256.69	186.24
1256.97	185.913
1257.24	185.775
1257.52	185.696
1257.8	186.026
1258.07	186.276
1258.35	186.555
1258.63	186.852
1258.9	187.185
1259.18	187.526
1259.45	187.849
1259.73	188.179
1260.01	188.436
1260.28	188.407
1260.56	188.461
