1310.4	82.2368
1311.49	79.8386
1312.58	78.2767
1313.66	77.1613
1314.75	76.3906
1315.84	75.8388
1316.92	75.508
1318.01	75.4035
1319.1	75.4484
1320.18	75.9072
1321.27	75.9619
1322.35	76.3405
1323.44	76.7265
1324.53	77.2765
1325.61	77.9368
1326.7	78.7692
1327.78	79.8095
1328.87	81.2071
1329.95	82.7178
1331.03	84.4615
1332.12	86.4098
1333.2	88.5847
1334.29	91.219
1335.37	95.5661
1336.45	103.517
1337.54	118.366
1338.62	172.959
1339.7	241.813
1340.79	329.1
1341.87	395.053
1342.95	410.725
1344.03	394.699
1345.12	345.976
1346.2	317.238
1347.28	283.059
1348.36	263.228
1349.44	247.182
1350.52	233.075
1351.6	220.591
1352.69	209.744
1353.77	200.26
1354.85	192.273
1355.93	184.313
1357.01	177.085
1358.09	170.941
1359.17	165.311
1360.25	160.423
1361.33	155.974
1362.41	152.079
1363.48	148.71
1364.56	145.708
1365.64	142.976
1366.72	140.604
1367.8	138.361
1368.88	136.323
1369.96	134.231
1371.03	132.638
1372.11	131.183
1373.19	129.796
1374.27	128.477
1375.34	127.239
1376.42	126.055
1377.5	124.91
1378.58	123.79
1379.65	122.761
1380.73	121.71
1381.81	120.683
1382.88	119.67
1383.96	118.675
1385.03	117.764
1386.11	116.776
1387.18	115.895
1388.26	115.068
1389.33	114.258
1390.41	113.487
1391.48	112.604
1392.56	112.06
1393.63	111.516
1394.71	111.05
1395.78	110.585
1396.85	110.175
1397.93	109.77
1399	109.387
1400.08	109.019
1401.15	108.67
1402.22	108.275
1403.29	108.127
1404.37	107.585
1405.44	107.015
1406.51	106.085
1407.58	105.248
1408.66	104.418
1409.73	103.61
1410.8	102.772
1411.87	101.771
1412.94	101.096
1414.01	100.461
1415.09	99.8331
1416.16	99.2607
1417.23	98.6925
1418.3	98.4211
1419.37	98.1
1420.44	97.7145
1421.51	97.3853
1422.58	97.0488
1423.65	96.749
1424.72	96.4532
1425.79	96.183
1426.86	95.9221
1427.92	95.6772
1428.99	95.4468
1430.06	95.2247
1431.13	95.0217
1432.2	94.8116
1433.27	94.6346
1434.33	94.43
1435.4	94.1249
1436.47	93.9052
1437.54	93.6328
1438.61	93.5198
1439.67	93.4049
1440.74	93.3414
1441.81	93.2684
1442.87	93.2441
1443.94	93.2345
1445.01	93.3978
1446.07	93.3538
1447.14	93.3122
1448.2	93.2678
1449.27	93.2189
1450.33	93.1684
1451.4	93.0951
1452.46	93.0359
1453.53	92.9498
1454.59	92.5666
1455.66	92.4051
1456.72	92.2404
1457.79	92.0733
1458.85	91.9162
1459.92	91.7761
1460.98	91.6277
1462.04	91.5736
1463.11	91.49
1464.17	91.377
1465.23	91.2679
1466.3	91.1721
1467.36	91.0526
1468.42	90.9396
1469.48	90.8069
1470.55	90.6827
1471.61	90.5446
1472.67	90.4263
1473.73	90.3056
1474.79	90.2133
1475.86	90.0773
1476.92	89.9396
1477.98	89.8035
1479.04	89.6663
1480.1	89.5281
1481.16	89.4013
1482.22	89.2716
1483.28	89.1488
1484.34	89.0289
1485.4	88.9092
1486.46	88.7859
1487.52	88.7091
1488.58	88.5538
1489.64	88.4825
1490.7	88.4796
1491.76	88.4686
1492.82	88.5093
1493.87	88.5467
1494.93	88.7544
1495.99	88.9374
1497.05	89.254
1498.11	89.4539
1499.16	89.674
1500.22	89.9057
1501.28	90.1178
1502.34	90.3374
1503.39	90.5446
1504.45	90.7625
1505.51	90.9661
1506.56	91.1556
1507.62	91.3328
1508.68	91.4874
1509.73	91.4886
1510.79	91.5353
1511.84	91.6343
1512.9	91.7127
1513.95	91.7831
1515.01	91.8165
1516.06	91.9032
1517.12	91.9202
1518.17	90.4534
1519.23	86.268
1520.28	91.8356
1521.34	91.5055
1522.39	91.5903
1523.45	91.4438
1524.5	91.2449
1525.55	91.1173
1526.61	91.0035
1527.66	90.9682
1528.71	90.9516
1529.77	90.9729
1530.82	90.9869
1531.87	91.0287
1532.92	91.0672
1533.98	91.1164
1535.03	91.1694
1536.08	91.2366
1537.13	91.3144
1538.18	91.3937
1539.24	91.4857
1540.29	91.5526
1541.34	91.6454
1542.39	91.6868
1543.44	91.761
1544.49	91.771
1545.54	91.8077
1546.59	91.7996
1547.64	91.7705
1548.69	91.7349
1549.74	91.7419
1550.79	91.7397
1551.84	91.6977
1552.89	91.7901
1553.94	91.8873
1554.99	91.9834
1556.04	92.0328
1557.08	92.0961
1558.13	92.1232
1559.18	92.0607
1560.23	91.977
1561.28	91.8227
1562.32	91.6014
1563.37	90.8206
1564.42	90.2471
1565.47	89.5586
1566.51	88.7643
1567.56	87.9154
1568.61	87.0129
1569.66	86.1017
1570.7	85.1285
1571.75	84.1769
1572.79	83.171
1573.84	82.2527
1574.89	81.6497
1575.93	81.2081
1576.98	81.7604
1578.02	81.0404
1579.07	80.3397
1580.11	79.7015
1581.16	79.1338
1582.2	78.561
1583.25	78.0576
1584.29	77.628
1585.34	77.2626
1586.38	77.0512
1587.42	77.0044
1588.47	77.6738
1589.51	77.6905
1590.55	77.4234
1591.6	77.0152
1592.64	76.4879
1593.68	76.8218
1594.73	77.6472
1595.77	78.4905
1596.81	79.6728
1597.85	80.5989
1598.89	81.2689
1599.94	81.3889
1600.98	81.0698
1602.02	80.892
1603.06	80.6269
1604.1	80.0591
1605.14	79.059
1606.19	77.213
1607.23	76.9228
1608.27	76.901
1609.31	76.9094
1610.35	76.8845
1611.39	76.8552
1612.43	76.9664
1613.47	77.615
