#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1500.02
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_116
#Remark=	
#Date=	19.05.2019 06:17
#Acquired=	19.05.2019 06:17:49
1364.14	296.058
1364.41	295.965
1364.68	295.724
1364.95	294.949
1365.22	293.978
1365.49	292.586
1365.76	290.3
1366.04	288.348
1366.31	286.494
1366.58	284.26
1366.85	281.845
1367.12	279.636
1367.39	277.43
1367.66	275.009
1367.93	272.696
1368.2	270.732
1368.47	268.861
1368.74	266.981
1369.01	265.462
1369.29	264.284
1369.56	263.069
1369.83	262.273
1370.1	261.742
1370.37	260.859
1370.64	260.083
1370.91	259.269
1371.18	258.59
1371.45	257.424
1371.72	255.933
1371.99	254.228
1372.26	252.685
1372.53	251.234
1372.8	249.649
1373.07	248.043
1373.34	246.063
1373.62	244.95
1373.89	243.639
1374.16	242.996
1374.43	242.799
1374.7	243.672
1374.97	243.429
1375.24	243.274
1375.51	242.004
1375.78	241.082
1376.05	241.245
1376.32	238.233
1376.59	233.913
1376.86	228.744
1377.13	225.551
1377.4	228.194
1377.67	228.301
1377.94	227.537
1378.21	227.948
1378.48	227.176
1378.75	226.349
1379.02	225.295
1379.29	224.023
1379.56	222.863
1379.83	221.796
1380.1	220.871
1380.37	219.5
1380.64	218.38
1380.91	217.386
1381.18	216.372
1381.45	215.403
1381.72	214.667
1381.99	214.114
1382.26	213.631
1382.53	213.236
1382.8	212.857
1383.07	212.288
1383.34	211.662
1383.61	211.314
1383.88	210.676
1384.15	210.112
1384.42	209.471
1384.69	208.724
1384.96	207.989
1385.23	206.979
1385.5	205.888
1385.77	204.676
1386.04	203.217
1386.31	202.232
1386.57	202.547
1386.85	202.82
1387.11	201.944
1387.38	201.162
1387.65	200.302
1387.92	199.53
1388.19	198.909
1388.46	198.362
1388.73	197.566
1389	196.336
1389.27	195.541
1389.54	194.615
1389.81	193.835
1390.08	193.109
1390.35	192.486
1390.62	191.967
1390.89	191.353
1391.16	190.967
1391.43	190.285
1391.69	189.357
1391.96	188.315
1392.23	187.042
1392.5	185.947
1392.77	184.681
1393.04	183.407
1393.31	182.355
1393.58	181.312
1393.85	180.454
1394.12	179.556
1394.39	178.683
1394.65	177.919
1394.92	177.384
1395.19	177.026
1395.46	176.787
1395.73	176.314
1396	176.336
1396.27	176.307
1396.54	176.267
1396.81	176.345
1397.07	176.416
1397.34	176.602
1397.61	176.589
1397.88	176.62
1398.15	176.487
1398.42	175.857
1398.69	175.525
1398.96	174.99
1399.23	174.329
1399.49	173.57
1399.76	172.846
1400.03	172.312
1400.3	171.718
1400.57	171.195
1400.84	170.754
1401.11	170.259
1401.37	169.624
1401.64	169.134
1401.91	168.787
1402.18	168.528
1402.45	167.996
1402.72	167.297
1402.98	166.628
1403.25	166.031
1403.52	165.553
1403.79	164.878
1404.06	164.707
1404.33	164.481
1404.6	164.215
1404.86	164.236
1405.13	164.049
1405.4	163.645
1405.67	163.178
1405.94	162.924
1406.21	162.781
1406.47	162.245
1406.74	161.521
1407.01	160.962
1407.28	160.711
1407.55	159.987
1407.81	159.209
1408.08	158.577
1408.35	157.928
1408.62	157.684
1408.89	157.543
1409.15	157.334
1409.42	157.156
1409.69	157.035
1409.96	157.057
1410.23	156.79
1410.49	156.606
1410.76	156.254
1411.03	156.173
1411.3	156.074
1411.57	155.796
1411.83	155.192
1412.1	154.557
1412.37	153.771
1412.64	152.745
1412.91	152.013
1413.17	151.479
1413.44	151.272
1413.71	151.103
1413.98	151.091
1414.24	150.721
1414.51	150.376
1414.78	150.114
1415.05	149.603
1415.31	149.262
1415.58	148.755
1415.85	148.322
1416.12	147.86
1416.38	147.416
1416.65	146.891
1416.92	146.296
1417.19	145.865
1417.45	145.369
1417.72	144.88
1417.99	144.627
1418.26	144.611
1418.52	144.342
1418.79	144.33
1419.06	143.76
1419.33	143.015
1419.59	142.244
1419.86	141.73
1420.13	141.555
1420.4	141.183
1420.66	141.071
1420.93	140.955
1421.2	140.722
1421.46	140.776
1421.73	140.633
1422	140.798
1422.27	140.955
1422.53	141.271
1422.8	141.666
1423.07	142.086
1423.33	142.362
1423.6	142.617
1423.87	142.788
1424.14	142.745
1424.4	142.748
1424.67	143.086
1424.94	143.018
1425.2	142.932
1425.47	142.817
1425.74	142.561
1426	142.443
1426.27	141.788
1426.54	141.253
1426.8	140.6
1427.07	140.035
1427.34	139.273
1427.61	138.522
1427.87	138.035
1428.14	137.353
1428.41	136.397
1428.67	135.608
1428.94	135.153
1429.21	134.499
1429.47	133.905
1429.74	133.3
1430.01	132.784
1430.27	132.299
1430.54	132.088
1430.8	131.725
1431.07	131.355
1431.34	131.359
1431.61	131.299
1431.87	131.721
1432.14	132.058
1432.4	132.459
1432.67	132.803
1432.94	133.257
1433.2	133.485
1433.47	133.957
1433.74	134.033
1434	134.3
1434.27	134.582
1434.54	134.762
1434.8	134.787
1435.07	134.148
1435.33	133.397
1435.6	132.43
1435.87	131.682
1436.13	130.684
1436.4	130.042
1436.66	129.483
1436.93	128.952
1437.2	128.317
1437.46	127.897
1437.73	127.584
1438	127.24
1438.26	127.082
1438.53	127.211
1438.79	127.412
1439.06	127.581
1439.33	128.038
1439.59	128.208
1439.86	128.353
1440.12	128.287
1440.39	127.741
1440.66	127.701
1440.92	127.672
1441.19	129.226
1441.45	128.683
1441.72	128.002
