939.032	53.5831
940.177	50.2198
941.323	49.1684
942.468	48.5389
943.614	48.3598
944.758	48.2604
945.903	48.2161
947.048	48.2696
948.193	48.1742
949.336	48.1161
950.481	47.9906
951.625	47.9112
952.768	47.7696
953.912	47.6653
955.055	47.5162
956.198	47.3969
957.341	47.2851
958.484	47.2237
959.626	47.0789
960.769	47.0622
961.911	47.0051
963.053	47.0734
964.195	47.1235
965.337	47.2194
966.478	47.3193
967.62	47.4611
968.76	47.613
969.902	47.8645
971.043	48.0029
972.183	48.1644
973.324	48.1983
974.463	48.203
975.604	48.1984
976.743	48.1925
977.883	48.0514
979.022	47.9669
980.162	47.8148
981.3	47.6699
982.44	47.5206
983.578	47.3961
984.717	47.2978
985.854	47.1617
986.993	47.0982
988.131	47.0429
989.269	47.0402
990.406	47.11
991.544	47.1789
992.681	47.3716
993.819	47.4995
994.955	47.6953
996.091	47.8713
997.228	48.0485
998.364	48.2358
999.501	48.4184
1000.64	48.6068
1001.77	48.7842
1002.91	48.9626
1004.04	49.1396
1005.18	49.2992
1006.31	49.4933
1007.45	49.5313
1008.58	49.485
1009.72	49.3784
1010.85	49.1858
1011.99	49.009
1013.12	48.8629
1014.25	48.6997
1015.39	48.4827
1016.52	48.3638
1017.65	48.2595
1018.79	48.1987
1019.92	48.2594
1021.05	48.2824
1022.18	48.2692
1023.32	48.2272
1024.45	48.1875
1025.58	48.0792
1026.71	48.1012
1027.84	48.1113
1028.97	48.1411
1030.11	48.1567
1031.24	48.1821
1032.37	48.2954
1033.5	48.4344
1034.63	48.5572
1035.76	48.648
1036.89	48.7126
1038.02	48.7828
1039.15	48.8919
1040.28	48.877
1041.41	48.9152
1042.54	48.8635
1043.67	48.8153
1044.79	48.7418
1045.92	48.7032
1047.05	48.6436
1048.18	48.5978
1049.31	48.5497
1050.44	48.5087
1051.56	48.4698
1052.69	48.4513
1053.82	48.5548
1054.94	48.612
1056.07	48.7205
1057.2	48.8485
1058.32	48.9908
1059.45	49.208
1060.58	49.5454
1061.7	49.8057
1062.83	50.0243
1063.96	50.1916
1065.08	50.2222
1066.21	50.2633
1067.33	50.2689
1068.46	50.3168
1069.58	50.3305
1070.7	50.3681
1071.83	50.3817
1072.95	50.4182
1074.08	50.4372
1075.2	50.4747
1076.33	50.5024
1077.45	50.5661
1078.57	50.6493
1079.69	50.7032
1080.82	50.8026
1081.94	50.8129
1083.06	50.7823
1084.19	50.7782
1085.31	50.5906
1086.43	50.4961
1087.55	50.4146
1088.67	50.2118
1089.79	50.2801
1090.92	50.3404
1092.04	50.4364
1093.16	50.6562
1094.28	50.8222
1095.4	51.0009
1096.52	51.244
1097.64	51.4062
1098.76	51.5805
1099.88	51.7029
1101	51.8516
1102.12	51.9053
1103.24	51.6822
1104.36	51.5158
1105.48	51.3092
1106.59	51.0888
1107.71	50.8402
1108.83	50.6351
1109.95	50.4397
1111.07	50.3103
1112.19	50.3312
1113.3	50.3626
1114.42	50.376
1115.54	50.4949
1116.66	50.6509
1117.77	50.8659
1118.89	51.12
1120.01	51.3049
1121.12	51.5583
1122.24	51.482
1123.35	51.4607
1124.47	51.3879
1125.59	51.408
1126.7	51.3838
1127.82	51.3285
1128.93	51.263
1130.05	51.1717
1131.16	51.0167
1132.28	50.8265
1133.39	50.712
1134.51	50.7008
1135.62	50.7272
1136.73	50.7488
1137.85	50.8883
1138.96	51.0314
1140.07	51.1802
1141.19	51.3196
1142.3	51.4291
1143.41	51.5528
1144.53	51.6172
1145.64	51.6864
1146.75	51.5585
1147.86	51.4899
1148.97	51.3929
1150.09	51.3015
1151.2	51.1849
1152.31	51.0717
1153.42	50.9792
1154.53	50.9244
1155.64	50.8631
1156.75	50.7926
1157.86	50.8942
1158.97	51.0583
1160.08	51.2599
1161.19	51.4725
1162.3	51.6584
1163.41	51.8484
1164.52	51.9931
1165.63	52.1549
1166.74	52.287
1167.85	52.411
1168.96	52.4955
1170.07	52.5706
1171.17	52.6065
1172.28	52.5268
1173.39	52.4321
1174.5	52.2979
1175.61	52.1777
1176.71	52.0357
1177.82	51.8316
1178.93	51.743
1180.04	51.6482
1181.14	51.5691
1182.25	51.5154
1183.36	51.4491
1184.46	51.5142
1185.57	51.5159
1186.67	51.5759
1187.78	51.6711
1188.88	51.7494
1189.99	51.8045
1191.09	51.9291
1192.2	52.0976
1193.3	52.1315
