#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	1300...1700
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_59
#Remark=	
#Date=	19.05.2019 00:01
#Acquired=	19.05.2019 00:01:55
1300.13	175.622
1300.4	177.108
1300.68	176.894
1300.95	176.706
1301.23	176.43
1301.5	176.193
1301.78	175.975
1302.05	175.718
1302.32	175.741
1302.6	175.815
1302.87	176.24
1303.15	176.738
1303.42	177.403
1303.69	178.115
1303.97	178.918
1304.24	179.761
1304.52	180.608
1304.79	181.462
1305.07	182.271
1305.34	183.076
1305.61	183.621
1305.89	184.111
1306.16	184.589
1306.44	184.58
1306.71	184.473
1306.98	184.35
1307.26	184.133
1307.53	183.851
1307.8	183.584
1308.08	183.296
1308.35	183.06
1308.63	182.959
1308.9	182.963
1309.17	182.959
1309.45	182.948
1309.72	183.01
1310	183.089
1310.27	183.183
1310.54	183.295
1310.82	183.424
1311.09	183.573
1311.36	183.743
1311.64	183.949
1311.91	184.151
1312.19	184.306
1312.46	184.482
1312.73	184.664
1313.01	184.862
1313.28	185.074
1313.55	185.301
1313.83	185.48
1314.1	185.742
1314.37	186.032
1314.65	186.337
1314.92	186.737
1315.19	187.166
1315.47	187.746
1315.74	188.405
1316.01	189.364
1316.29	190.319
1316.56	191.276
1316.83	192.312
1317.11	193.343
1317.38	194.287
1317.65	194.304
1317.93	195.161
1318.2	195.185
1318.47	195.077
1318.75	194.967
1319.02	194.725
1319.29	194.456
1319.57	194.036
1319.84	193.869
1320.11	194.403
1320.39	195.401
1320.66	196.955
1320.93	198.993
1321.2	201.466
1321.48	204.382
1321.75	206.68
1322.02	208.934
1322.3	211.069
1322.57	213.004
1322.84	214.84
1323.11	216.398
1323.39	218.295
1323.66	220.082
1323.93	221.978
1324.21	223.944
1324.48	226.061
1324.75	228.531
1325.02	230.922
1325.3	234.522
1325.57	237.806
1325.84	241.768
1326.11	246.658
1326.39	251.569
1326.66	258.382
1326.93	265.167
1327.2	274.277
1327.48	282.801
1327.75	294.102
1328.02	305.435
1328.3	320.072
1328.57	335.901
1328.84	352.441
1329.11	372.305
1329.38	398.614
1329.66	425.785
1329.93	461.323
1330.2	506.049
1330.47	568.092
1330.75	652.42
1331.02	747.829
1331.29	863.756
1331.56	1013.62
1331.84	1177.31
1332.11	1352.36
1332.38	1532.05
1332.65	1723.84
1332.93	1872.05
1333.2	1978.36
1333.47	2020.17
1333.74	2023.22
1334.01	1996.48
1334.29	1951.58
1334.56	1875.84
1334.83	1797.13
1335.1	1714.42
1335.37	1634.19
1335.65	1560.59
1335.92	1498.45
1336.19	1443.83
1336.46	1395.67
1336.73	1348.22
1337.01	1305.51
1337.28	1259.39
1337.55	1220.68
1337.82	1183.8
1338.09	1149.87
1338.36	1111.83
1338.64	1084.9
1338.91	1061.49
1339.18	1039.68
1339.45	1018.9
1339.72	999.164
1340	979.965
1340.27	957.509
1340.54	938.763
1340.81	920.555
1341.08	902.319
1341.35	883.194
1341.63	866.434
1341.9	849.987
1342.17	834.577
1342.44	820.456
1342.71	806.986
1342.98	794.743
1343.26	782.78
1343.53	771.319
1343.8	760.549
1344.07	750.745
1344.34	741.528
1344.61	732.147
1344.88	723.381
1345.15	715.877
1345.43	708.131
1345.7	700.41
1345.97	693.419
1346.24	686.609
1346.51	680.215
1346.78	674.049
1347.05	667.895
1347.32	661.434
1347.6	654.561
1347.87	648.174
1348.14	642.129
1348.41	636.715
1348.68	631.659
1348.95	626.449
1349.22	621.207
1349.49	615.967
1349.77	611.564
1350.04	607.251
1350.31	603.631
1350.58	600.79
1350.85	597.571
1351.12	594.029
1351.39	591.158
1351.66	587.294
1351.93	583.706
1352.2	580.293
1352.48	577.02
1352.75	573.987
1353.02	571.328
1353.29	569.392
1353.56	567.062
1353.83	564.2
1354.1	560.914
1354.37	557.115
1354.64	553.976
1354.91	551.158
1355.18	550.133
1355.45	548.337
1355.72	546.554
1355.99	544.997
1356.26	543.519
1356.54	542.086
1356.81	540.569
1357.08	539.037
1357.35	539.055
1357.62	538.686
1357.89	537.791
1358.16	536.45
1358.43	534.798
1358.7	532.705
1358.97	530.614
1359.24	528.668
1359.51	525.16
1359.78	523.607
1360.05	522.187
1360.32	520.963
1360.59	520.986
1360.86	519.81
1361.13	518.349
1361.4	516.62
1361.67	514.614
1361.94	512.201
1362.21	509.46
1362.48	506.148
1362.75	504.182
1363.02	503.345
1363.29	501.975
1363.56	500.724
1363.83	499.467
1364.1	498.367
1364.37	497.457
1364.64	496.767
1364.91	496.371
1365.18	496.466
1365.45	495.991
1365.72	495.54
1365.99	495.152
1366.26	494.592
1366.53	494.484
1366.8	494.801
1367.07	495.018
1367.34	495.405
1367.61	496.096
1367.88	497.048
1368.15	497.298
1368.42	497.624
1368.69	497.831
1368.96	497.91
1369.23	497.737
1369.5	497.389
1369.77	496.772
1370.04	495.851
1370.31	494.661
1370.58	493.078
1370.85	491.199
1371.12	489.547
1371.39	487.799
1371.66	486.424
1371.93	485.497
1372.2	484.907
1372.47	484.731
1372.74	485.007
1373.01	485.567
1373.28	485.651
1373.55	485.907
1373.81	486.594
1374.08	487.464
1374.35	488.565
1374.62	489.807
1374.89	490.971
1375.16	491.924
1375.43	492.272
1375.7	493.327
1375.97	493.821
1376.24	494.514
1376.51	495.583
1376.78	496.086
1377.05	496.553
1377.31	497.325
1377.58	498.266
1377.85	498.375
1378.12	498.158
1378.39	498.125
1378.66	498.225
1378.93	498.742
1379.2	499.862
1379.47	501.261
1379.74	502.603
1380.01	503.801
1380.27	505.043
1380.54	506.446
1380.81	508.003
1381.08	509.97
1381.35	511.754
1381.62	513.402
1381.89	514.396
1382.16	514.684
1382.43	515.077
1382.69	515.833
1382.96	515.965
1383.23	515.397
1383.5	515.577
1383.77	516.244
1384.04	517.108
1384.31	517.988
1384.58	518.925
1384.84	519.936
1385.11	520.312
1385.38	521.078
1385.65	521.928
1385.92	522.789
1386.19	523.341
1386.46	523.476
1386.72	523.11
1386.99	522.381
1387.26	521.271
1387.53	519.727
1387.8	517.707
1388.07	515.299
1388.34	513.153
1388.6	512.502
1388.87	511.731
1389.14	513.921
1389.41	513.075
1389.68	512.261
1389.94	511.351
1390.21	510.193
1390.48	508.587
1390.75	506.414
1391.02	503.434
1391.29	501.532
1391.55	500.397
1391.82	499.522
1392.09	499.119
1392.36	498.86
1392.63	497.675
1392.9	499.446
1393.16	499.313
1393.43	502.154
1393.7	504.746
1393.97	508.356
1394.23	511.803
1394.5	515.654
1394.77	519.289
1395.04	522.779
1395.31	525.211
1395.58	526.086
1395.84	525.433
1396.11	522.739
1396.38	519.233
1396.65	513.542
1396.91	506.116
1397.18	492.695
1397.45	473.883
1397.72	454.364
1397.99	433.182
1398.25	409.258
1398.52	387.963
1398.79	366.507
1399.06	347.801
1399.32	334.034
1399.59	316.825
1399.86	300.243
1400.13	284.605
1400.39	269.858
1400.66	256.316
1400.93	245.219
1401.2	234.945
1401.46	227.032
1401.73	221.488
1402	216.07
1402.27	211.282
1402.53	207.79
1402.8	204.491
1403.07	201.427
1403.34	198.948
1403.6	196.217
1403.87	193.368
1404.14	191.904
1404.41	190.93
1404.67	190.094
1404.94	189.354
1405.21	188.641
1405.48	187.944
1405.74	187.354
1406.01	186.562
1406.28	184.44
1406.54	183.397
1406.81	182.919
1407.08	182.93
1407.34	183.534
1407.61	184.229
1407.88	184.908
1408.15	185.613
1408.41	186.147
1408.68	186.587
1408.95	186.98
1409.21	187.088
1409.48	187.097
1409.75	187.186
1410.01	186.685
1410.28	186.094
1410.55	185.452
1410.82	184.802
1411.08	184.127
1411.35	183.432
1411.62	182.759
1411.88	182.053
1412.15	181.406
1412.42	180.826
1412.68	180.275
1412.95	179.754
1413.22	179.398
1413.48	179.157
1413.75	178.919
1414.02	178.846
1414.28	178.832
1414.55	178.852
1414.82	178.907
1415.08	178.982
1415.35	179.081
1415.62	179.196
1415.88	179.317
1416.15	179.455
1416.42	179.58
1416.68	179.729
1416.95	179.854
1417.21	179.999
1417.48	179.92
1417.75	179.931
1418.01	179.95
1418.28	179.927
1418.55	179.871
1418.81	179.948
1419.08	179.686
1419.34	179.397
1419.61	179.059
1419.88	178.694
1420.14	178.299
1420.41	177.887
1420.68	177.551
1420.94	177.119
1421.21	176.722
1421.47	176.415
1421.74	176.204
1422.01	176.507
1422.27	176.703
1422.54	176.962
1422.81	177.225
1423.07	177.501
1423.34	177.799
1423.6	178.099
1423.87	178.405
1424.14	178.711
1424.4	179.003
1424.67	179.298
1424.93	179.557
1425.2	179.679
1425.46	179.794
1425.73	179.943
1426	180.037
1426.26	180.098
1426.53	180.238
1426.79	180.142
1427.06	180.062
1427.32	179.901
1427.59	179.728
1427.86	179.537
1428.12	179.295
1428.39	179.049
1428.65	178.605
1428.92	178.367
1429.18	178.163
1429.45	177.936
1429.72	177.729
1429.98	177.533
1430.25	177.327
1430.51	177.619
1430.78	177.57
1431.04	177.531
1431.31	177.492
1431.57	177.445
1431.84	177.385
1432.1	177.314
1432.37	177.25
1432.64	177.177
1432.9	177.108
1433.17	176.888
1433.43	176.766
1433.7	176.659
1433.96	176.573
1434.23	176.492
1434.49	176.419
1434.76	176.362
1435.02	176.303
1435.29	176.263
1435.55	176.215
1435.82	176.183
1436.08	176.143
1436.35	176.113
1436.61	176.08
1436.88	176.051
1437.14	176.06
1437.41	176.033
1437.67	176.012
1437.94	175.985
1438.2	175.959
1438.47	175.933
1438.73	175.902
1439	175.875
1439.26	175.84
1439.53	175.812
1439.79	175.775
1440.06	175.745
1440.32	175.706
1440.59	175.674
1440.85	175.633
1441.12	175.599
1441.38	175.558
1441.65	175.513
1441.91	175.464
1442.18	175.41
1442.44	175.353
1442.71	175.292
1442.97	175.228
1443.23	175.159
1443.5	175.096
1443.76	175.034
1444.03	174.967
1444.29	174.902
1444.56	174.834
1444.82	174.77
1445.09	174.695
1445.35	174.62
1445.61	174.544
1445.88	174.467
1446.14	174.389
1446.41	174.289
1446.67	174.207
1446.94	174.126
1447.2	174.054
1447.47	173.977
1447.73	173.969
1447.99	173.964
1448.26	174.027
1448.52	174.471
1448.79	174.904
1449.05	175.336
1449.32	175.884
1449.58	176.294
1449.84	176.601
1450.11	176.843
1450.37	176.301
1450.64	176.431
1450.9	176.52
1451.16	176.268
1451.43	175.83
1451.69	175.27
1451.96	174.895
1452.22	174.686
1452.48	174.92
1452.75	175.378
1453.01	175.845
1453.28	176.157
1453.54	176.362
1453.8	176.554
1454.07	176.648
1454.33	176.632
1454.6	176.593
1454.86	176.339
1455.12	176.113
1455.39	175.806
1455.65	175.521
1455.91	175.261
1456.18	175.019
1456.44	174.947
1456.71	174.878
1456.97	175.176
1457.23	175.745
1457.5	176.413
1457.76	177.259
1458.02	178.138
1458.29	178.749
1458.55	178.679
1458.81	178.66
1459.08	178.532
1459.34	178.244
1459.61	177.739
1459.87	177.198
1460.13	176.639
1460.4	176.06
1460.66	175.717
1460.92	175.437
1461.19	175.254
1461.45	175.07
1461.71	174.891
1461.98	174.776
1462.24	174.603
1462.5	174.53
1462.77	174.509
1463.03	174.557
1463.29	174.672
1463.55	174.859
1463.82	175.113
1464.08	175.43
1464.35	175.872
1464.61	176.355
1464.87	177.076
1465.13	178.119
1465.4	179.099
1465.66	179.986
1465.92	179.482
1466.19	179.83
1466.45	179.633
1466.71	179.085
1466.98	177.94
1467.24	176.413
1467.5	175.58
1467.76	175.023
1468.03	174.808
1468.29	174.728
1468.55	176.197
1468.82	176.817
1469.08	176.867
1469.34	177.167
1469.6	177.611
1469.87	177.979
1470.13	178.162
1470.39	178.159
1470.66	177.976
1470.92	177.601
1471.18	177.057
1471.44	176.162
1471.71	175.759
1471.97	175.481
1472.23	175.07
1472.49	174.778
1472.76	174.747
1473.02	175.141
1473.28	174.969
1473.54	174.947
1473.81	175.095
1474.07	175.35
1474.33	175.776
1474.59	176.16
1474.86	176.499
1475.12	176.797
1475.38	176.984
1475.64	177.135
1475.91	177.264
1476.17	177.355
1476.43	177.407
1476.69	177.418
1476.96	177.349
1477.22	177.295
1477.48	177.172
1477.74	177.043
1478	176.751
1478.27	176.205
1478.53	175.626
1478.79	175.007
1479.05	174.413
1479.32	173.836
1479.58	173.292
1479.84	172.774
1480.1	172.349
1480.36	172.017
1480.63	172.454
1480.89	172.743
1481.15	173.246
1481.41	173.809
1481.67	174.692
1481.93	175.582
1482.2	176.408
1482.46	177.182
1482.72	177.329
1482.98	177.56
1483.25	177.408
1483.51	177.308
1483.77	177.429
1484.03	177.717
1484.29	177.419
1484.55	177.657
1484.82	177.466
1485.08	177.361
1485.34	178.625
1485.6	181.115
1485.86	182.029
1486.12	182.786
1486.39	182.025
1486.65	180.596
1486.91	179.44
1487.17	177.268
1487.43	176.967
1487.69	176.721
1487.96	176.863
1488.22	177.141
1488.48	177.678
1488.74	178.305
1489	178.937
1489.26	179.517
1489.52	179.996
1489.78	180.374
1490.05	180.555
1490.31	180.6
1490.57	180.484
1490.83	180.027
1491.09	179.378
1491.35	179.069
1491.61	178.922
1491.88	178.968
1492.14	179.197
1492.4	179.436
1492.66	179.632
1492.92	179.783
1493.18	180.027
1493.44	180.312
1493.7	180.619
1493.96	180.858
1494.23	180.991
1494.49	180.812
1494.75	180.496
1495.01	179.743
1495.27	177.827
1495.53	176.487
1495.79	175.305
1496.05	174.513
1496.31	174.076
1496.57	174.014
1496.84	174.48
1497.1	174.505
1497.36	174.607
1497.62	176.17
1497.88	177.821
1498.14	178.393
1498.4	178.688
1498.66	178.676
1498.92	178.722
1499.18	178.864
1499.44	179.113
1499.7	179.369
1499.97	179.476
1500.23	179.446
1500.49	179.271
1500.75	179.083
1501.01	178.877
1501.27	178.619
1501.53	178.342
1501.79	177.889
1502.05	177.432
1502.31	177.083
1502.57	176.885
1502.83	176.811
1503.09	176.856
1503.35	177.042
1503.61	177.306
1503.87	178.076
1504.13	178.087
1504.39	177.864
1504.65	177.831
1504.91	177.969
1505.18	178.077
1505.44	177.535
1505.7	177.767
1505.96	178.229
1506.22	178.902
1506.48	179.689
1506.74	180.437
1507	181.071
1507.26	181.247
1507.52	181.169
1507.78	179.359
1508.04	179.278
1508.3	179.21
1508.56	179.008
1508.82	178.856
1509.08	178.841
1509.34	178.83
1509.6	179.052
1509.86	179.26
1510.12	179.528
1510.38	179.81
1510.64	180.1
1510.9	180.34
1511.16	180.621
1511.42	180.821
1511.68	180.942
1511.94	180.984
1512.2	180.953
1512.46	180.836
1512.72	180.748
1512.98	180.579
1513.24	180.318
1513.5	180.075
1513.76	179.747
1514.02	179.408
1514.27	179.072
1514.53	178.744
1514.79	178.444
1515.05	178.16
1515.31	178.044
1515.57	178.033
1515.83	177.888
1516.09	177.896
1516.35	178.081
1516.61	178.875
1516.87	180.585
1517.13	181.964
1517.39	183.709
1517.65	184.105
1517.91	183.846
1518.17	183.088
1518.43	181.867
1518.69	180.203
1518.95	179.907
1519.21	180.217
1519.46	182.432
1519.72	182.602
1519.98	182.725
1520.24	182.759
1520.5	182.769
1520.76	182.729
1521.02	182.638
1521.28	182.513
1521.54	182.594
1521.8	182.873
1522.06	182.614
1522.32	181.959
1522.58	181.637
1522.83	181.342
1523.09	181.123
1523.35	180.993
1523.61	181.372
1523.87	181.89
1524.13	182.172
1524.39	182.595
1524.65	182.429
1524.91	182.186
1525.17	181.908
1525.42	181.602
1525.68	181.293
1525.94	181.008
1526.2	180.734
1526.46	180.473
1526.72	180.227
1526.98	179.985
1527.24	179.884
1527.5	179.817
1527.75	179.839
1528.01	179.856
1528.27	179.902
1528.53	179.952
1528.79	180
1529.05	180.055
1529.31	180.122
1529.56	180.208
1529.82	180.421
1530.08	180.415
1530.34	180.404
1530.6	180.4
1530.86	180.335
1531.12	180.079
1531.37	179.836
1531.63	179.848
1531.89	179.874
1532.15	179.925
1532.41	180.004
1532.67	180.121
1532.92	180.391
1533.18	180.598
1533.44	180.744
1533.7	180.836
1533.96	180.688
1534.22	180.499
1534.47	180.312
1534.73	179.899
1534.99	179.569
1535.25	179.284
1535.51	178.999
1535.77	178.73
1536.02	178.49
1536.28	178.148
1536.54	178.109
1536.8	178.255
1537.06	178.431
1537.31	178.57
1537.57	178.781
1537.83	178.996
1538.09	179.224
1538.35	179.472
1538.6	179.727
1538.86	179.982
1539.12	180.231
1539.38	180.478
1539.64	180.703
1539.89	180.917
1540.15	181.043
1540.41	181.225
1540.67	181.375
1540.93	181.439
1541.18	181.55
1541.44	181.648
1541.7	181.736
1541.96	181.805
1542.21	181.854
1542.47	181.888
1542.73	181.907
1542.99	181.859
1543.25	181.828
1543.5	181.724
1543.76	181.511
1544.02	181.359
1544.28	181.065
1544.53	180.743
1544.79	180.378
1545.05	179.967
1545.31	179.52
1545.56	179.201
1545.82	179.041
1546.08	178.891
1546.34	179.248
1546.59	179.698
1546.85	180.079
1547.11	180.718
1547.37	181.436
1547.62	182.104
1547.88	182.502
1548.14	182.409
1548.39	182.429
1548.65	182.609
1548.91	182.67
1549.17	182.522
1549.42	182.321
1549.68	182.055
1549.94	181.762
1550.2	181.443
1550.45	180.814
1550.71	180.183
1550.97	179.978
1551.22	179.903
1551.48	179.825
1551.74	179.862
1552	180.006
1552.25	180.271
1552.51	180.595
1552.77	181.071
1553.02	181.782
1553.28	182.517
1553.54	183.304
1553.79	184.105
1554.05	184.923
1554.31	185.745
1554.56	186.503
1554.82	187.113
1555.08	187.676
1555.33	188.092
1555.59	188.305
1555.85	188.403
1556.11	188.398
1556.36	188.28
1556.62	188.074
1556.88	187.751
1557.13	187.343
1557.39	186.904
1557.65	186.506
1557.9	186.066
1558.16	185.72
1558.42	185.619
1558.67	185.617
1558.93	185.798
1559.19	186.195
1559.44	186.875
1559.7	187.749
1559.95	188.193
1560.21	188.555
1560.47	188.808
1560.72	189.159
1560.98	189.48
1561.24	189.889
1561.49	189.944
1561.75	189.702
1562.01	189.311
1562.26	188.498
1562.52	187.975
1562.78	187.569
1563.03	187.426
1563.29	187.566
1563.54	187.804
1563.8	188.074
1564.06	188.374
1564.31	188.705
1564.57	188.842
1564.82	188.923
1565.08	189.041
1565.34	189.133
1565.59	189.271
1565.85	189.38
1566.11	189.413
1566.36	189.447
1566.62	189.461
1566.87	189.469
1567.13	189.485
1567.39	189.483
1567.64	189.465
1567.9	189.448
1568.15	189.527
1568.41	189.615
1568.66	189.73
1568.92	189.91
1569.18	190.22
1569.43	190.448
1569.69	190.662
1569.94	190.917
1570.2	190.997
1570.46	191.052
1570.67	191.07
1570.93	191.072
1571.19	191.045
1571.45	191.019
1571.71	190.823
1571.97	190.743
1572.23	190.672
1572.49	190.474
1572.75	190.377
1573.01	190.481
1573.27	190.596
1573.53	190.718
1573.79	191.047
1574.05	191.275
1574.31	191.479
1574.57	191.655
1574.83	191.814
1575.09	191.948
1575.35	192.11
1575.61	192.15
1575.87	192.169
1576.13	192.131
1576.38	191.647
1576.64	191.306
1576.9	190.831
1577.16	190.311
1577.42	189.719
1577.68	189.123
1577.94	188.549
1578.2	188.023
1578.46	187.537
1578.72	187.629
1578.98	187.562
1579.24	187.867
1579.5	188.296
1579.76	188.938
1580.02	189.79
1580.28	191.154
1580.54	191.944
1580.8	192.489
1581.05	193.291
1581.31	193.888
1581.57	194.24
1581.83	194.543
1582.09	193.891
1582.35	193.119
1582.61	192.228
1582.87	191.42
1583.13	190.86
1583.39	190.35
1583.65	190.038
1583.91	189.761
1584.17	189.804
1584.42	189.896
1584.68	190.149
1584.94	190.268
1585.2	190.418
1585.46	190.588
1585.72	190.628
1585.98	190.593
1586.24	190.3
1586.5	189.86
1586.75	189.457
1587.01	189.059
1587.27	188.676
1587.53	188.335
1587.79	188.026
1588.05	187.753
1588.31	187.555
1588.57	187.518
1588.83	187.433
1589.08	187.542
1589.34	187.645
1589.6	187.816
1589.86	188.058
1590.12	188.401
1590.38	188.764
1590.64	189.206
1590.9	189.698
1591.15	190.215
1591.41	190.703
1591.67	191.12
1591.93	191.445
1592.19	190.562
1592.45	189.698
1592.7	189.472
1592.96	189.778
1593.22	190.148
1593.48	190.533
1593.74	190.806
1594	191.059
1594.26	191.218
1594.51	191.291
1594.77	191.212
1595.03	191.089
1595.29	190.752
1595.55	190.295
1595.81	189.855
1596.06	189.387
1596.32	188.93
1596.58	188.539
1596.84	188.149
1597.1	187.956
1597.36	188.146
1597.61	188.438
1597.87	188.869
1598.13	189.52
1598.39	190.171
1598.65	190.821
1598.9	191.143
1599.16	190.688
1599.42	190.331
1599.68	189.968
1599.94	189.743
1600.19	189.408
1600.45	188.868
1600.71	188.298
1600.97	187.566
1601.23	187.437
1601.48	187.369
1601.74	187.354
1602	187.348
1602.26	187.381
1602.52	187.4
1602.77	187.439
1603.03	187.505
1603.29	187.62
1603.55	187.709
1603.8	187.72
1604.06	187.755
1604.32	187.723
1604.58	187.727
1604.83	187.671
1605.09	187.599
1605.35	187.478
1605.61	187.38
1605.87	187.234
1606.12	187.122
1606.38	186.984
1606.64	186.869
1606.9	186.764
1607.15	186.652
1607.41	186.56
1607.67	186.459
1607.93	186.409
1608.18	186.318
1608.44	186.418
1608.7	186.378
1608.96	186.39
1609.21	186.426
1609.47	186.467
1609.73	186.611
1609.98	186.85
1610.24	187.155
1610.5	187.816
1610.76	189.827
1611.01	191.104
1611.27	192.104
1611.53	192.799
1611.79	193.492
1612.04	193.755
1612.3	192.913
1612.56	192.286
1612.81	191.337
1613.07	190.358
1613.33	189.268
1613.59	188.109
1613.84	187.252
1614.1	186.561
1614.36	186.114
1614.61	185.707
1614.87	185.476
1615.13	185.374
1615.38	185.161
1615.64	185.012
1615.9	184.871
1616.16	184.798
1616.41	184.984
1616.67	185.282
1616.93	185.737
1617.18	186.152
1617.44	186.584
1617.7	187.007
1617.95	187.302
1618.21	187.632
1618.47	187.718
1618.72	187.744
1618.98	187.372
1619.24	187.01
