#Acq. time (s)=	10
#Accumulations=	1
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Spectro (cm-¹)=	1500.02
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_122
#Remark=	
#Date=	19.05.2019 06:32
#Acquired=	19.05.2019 06:32:59
1364.14	289.416
1364.41	286.795
1364.68	285.492
1364.95	284.153
1365.22	282.954
1365.49	281.667
1365.76	280.395
1366.04	279.004
1366.31	277.514
1366.58	275.975
1366.85	274.345
1367.12	272.688
1367.39	270.946
1367.66	269.189
1367.93	267.45
1368.2	265.663
1368.47	263.923
1368.74	262.13
1369.01	260.37
1369.29	258.578
1369.56	256.735
1369.83	254.766
1370.1	253.204
1370.37	251.816
1370.64	250.504
1370.91	249.119
1371.18	247.757
1371.45	246.216
1371.72	244.734
1371.99	243.754
1372.26	243.117
1372.53	242.503
1372.8	241.74
1373.07	240.838
1373.34	240.064
1373.62	239.114
1373.89	237.965
1374.16	236.433
1374.43	234.675
1374.7	232.646
1374.97	230.415
1375.24	227.869
1375.51	226.19
1375.78	224.748
1376.05	223.399
1376.32	221.946
1376.59	221.014
1376.86	219.656
1377.13	218.941
1377.4	218.957
1377.67	219.472
1377.94	220.643
1378.21	221.685
1378.48	221.599
1378.75	221.678
1379.02	220.143
1379.29	218.387
1379.56	215.961
1379.83	212.436
1380.1	210.321
1380.37	208.847
1380.64	210.098
1380.91	208.858
1381.18	207.626
1381.45	206.429
1381.72	205.317
1381.99	204.292
1382.26	203.406
1382.53	202.618
1382.8	201.99
1383.07	201.684
1383.34	201.369
1383.61	201.131
1383.88	200.891
1384.15	200.645
1384.42	200.399
1384.69	200.095
1384.96	199.765
1385.23	199.179
1385.5	198.573
1385.77	198.032
1386.04	196.988
1386.31	195.835
1386.57	194.635
1386.85	193.465
1387.11	192.224
1387.38	190.998
1387.65	189.814
1387.92	188.692
1388.19	187.655
1388.46	186.755
1388.73	186.21
1389	185.796
1389.27	185.415
1389.54	185.044
1389.81	184.738
1390.08	184.45
1390.35	184.173
1390.62	183.924
1390.89	183.648
1391.16	183.405
1391.43	183.107
1391.69	182.618
1391.96	182.215
1392.23	181.692
1392.5	181.171
1392.77	180.823
1393.04	180.435
1393.31	180.048
1393.58	179.63
1393.85	179.185
1394.12	178.717
1394.39	178.219
1394.65	177.674
1394.92	177.052
1395.19	176.362
1395.46	175.55
1395.73	174.203
1396	172.894
1396.27	171.473
1396.54	170.112
1396.81	168.748
1397.07	167.405
1397.34	166.142
1397.61	165.267
1397.88	164.432
1398.15	163.737
1398.42	163.153
1398.69	162.675
1398.96	162.268
1399.23	161.999
1399.49	161.805
1399.76	161.719
1400.03	161.683
1400.3	161.748
1400.57	161.871
1400.84	162.182
1401.11	162.237
1401.37	161.84
1401.64	160.825
1401.91	161.312
1402.18	161.759
1402.45	161.949
1402.72	161.946
1402.98	161.693
1403.25	161.052
1403.52	159.891
1403.79	157.935
1404.06	155.563
1404.33	154.84
1404.6	155.691
1404.86	156.033
1405.13	156.457
1405.4	157.086
1405.67	157.67
1405.94	158.069
