#Acq. time (s)=	10
#Accumulations=	1
#Range (cm-¹)=	1300...1700
#Windows=	2
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Single accum. (Size=3)
#Delay time (s)=	0.1
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	LabRAM HR Evol
#Detector=	Synapse
#Objective=	x20SLWD
#Grating=	1800 gr/mm
#ND Filter=	100%
#Laser (nm)=	633 
#Hole=	150.001
#Range=	Visible
#Collection=	Microscope
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Project=	20190124
#Sample=	1-2
#Site=	
#Title=	D_64
#Remark=	
#Date=	19.05.2019 00:18
#Acquired=	19.05.2019 00:18:35
#Edit:Spike=	19.05.2019 00:18:47
#Edit:Spike=	19.05.2019 00:18:48
#Edit:Spike=	19.05.2019 00:18:49
#Edit:Spike=	19.05.2019 00:18:50
#Edit:Spike=	19.05.2019 00:18:51
#Edit:Spike=	19.05.2019 00:18:51
1300.13	41.7128
1300.4	42.1479
1300.68	42.5786
1300.95	42.8761
1301.23	43.3131
1301.5	43.6674
1301.78	44.0791
1302.05	44.3959
1302.32	44.7807
1302.6	45.0707
1302.87	45.4256
1303.15	45.7031
1303.42	46.0216
1303.69	46.2847
1303.97	46.5587
1304.24	46.7908
1304.52	47.0239
1304.79	47.2393
1305.07	47.4235
1305.34	47.5676
1305.61	47.6096
1305.89	47.6773
1306.16	47.8137
1306.44	47.681
1306.71	47.5086
1306.98	47.3282
1307.26	47.1455
1307.53	46.8541
1307.8	46.5925
1308.08	46.3787
1308.35	46.1428
1308.63	45.9744
1308.9	46.1978
1309.17	46.4025
1309.45	46.7012
1309.72	47.0475
1310	47.4976
1310.27	47.9162
1310.54	48.3574
1310.82	49.0241
1311.09	49.369
1311.36	49.6916
1311.64	49.9939
1311.91	50.2592
1312.19	50.3477
1312.46	50.4844
1312.73	50.6114
1313.01	50.7156
1313.28	50.8703
1313.55	50.9891
1313.83	51.1515
1314.1	51.3083
1314.37	51.4999
1314.65	51.6933
1314.92	52.0232
1315.19	52.5138
1315.47	52.7702
1315.74	53.0591
1316.01	53.3008
1316.29	53.592
1316.56	53.8505
1316.83	54.1555
1317.11	54.4545
1317.38	54.7926
1317.65	55.1655
1317.93	55.5681
1318.2	56.0419
1318.47	56.5455
1318.75	57.1385
1319.02	57.8317
1319.29	59.0912
1319.57	60.1242
1319.84	61.2583
1320.11	62.3766
1320.39	63.2651
1320.66	63.9082
1320.93	64.1479
1321.2	64.3864
1321.48	64.924
1321.75	65.9169
1322.02	67.2138
1322.3	68.8871
1322.57	70.8067
1322.84	74.1658
1323.11	76.4219
1323.39	77.4751
1323.66	77.9942
1323.93	79.1148
1324.21	79.838
1324.48	81.4198
1324.75	83.7957
1325.02	89.2808
1325.3	92.7776
1325.57	96.8542
1325.84	100.429
1326.11	105.336
1326.39	110.579
1326.66	115.675
1326.93	122.137
1327.2	128.728
1327.48	136.941
1327.75	145.685
1328.02	156.111
1328.3	167.404
1328.57	180.373
1328.84	197.434
1329.11	215.09
1329.38	235.989
1329.66	266.004
1329.93	296.532
1330.2	340.694
1330.47	400.801
1330.75	470.49
1331.02	561.201
1331.29	668.62
1331.56	794.563
1331.84	957.849
1332.11	1159.85
1332.38	1332.1
1332.65	1493.45
1332.93	1634.32
1333.2	1781.79
1333.47	1796.18
1333.74	1780.88
1334.01	1756.83
1334.29	1684.89
1334.56	1608.38
1334.83	1544.17
1335.1	1479.56
1335.37	1411.12
1335.65	1303.56
1335.92	1245.04
1336.19	1189.83
1336.46	1141.78
1336.73	1092.42
1337.01	1046.83
1337.28	1009.47
1337.55	981.085
1337.82	934.026
1338.09	908.672
1338.36	875.821
1338.64	846.922
1338.91	819.245
1339.18	793.495
1339.45	769.289
1339.72	747.085
1340	725.368
1340.27	705.414
1340.54	685.994
1340.81	668.993
1341.08	651.575
1341.35	635.258
1341.63	617.979
1341.9	602.463
1342.17	586.49
1342.44	572.445
1342.71	559.091
1342.98	546.966
1343.26	537.997
1343.53	532.798
1343.8	527.735
1344.07	552.789
1344.34	520.39
1344.61	507.148
1344.88	481.482
1345.15	466.586
1345.43	456.218
1345.7	443.715
1345.97	436.165
1346.24	451.464
1346.51	422.158
1346.78	417.291
1347.05	405.54
1347.32	397.738
1347.6	408.232
1347.87	405.654
1348.14	386.596
1348.41	410.896
1348.68	398.611
1348.95	398.136
1349.22	391.773
1349.49	363.22
1349.77	354.78
1350.04	350.604
1350.31	349.263
1350.58	346.69
1350.85	340.85
1351.12	336.353
1351.39	331.216
1351.66	328.575
1351.93	325.776
1352.2	320.226
1352.48	316.051
1352.75	312.134
1353.02	307.977
1353.29	303.892
1353.56	299.948
1353.83	296.226
1354.1	292.798
1354.37	289.605
1354.64	286.525
1354.91	283.561
1355.18	280.674
1355.45	277.73
1355.72	274.783
1355.99	271.891
1356.26	269.195
1356.54	267.084
1356.81	264.959
1357.08	262.824
1357.35	260.403
1357.62	257.8
1357.89	255.134
1358.16	252.57
1358.43	250.468
1358.7	248.692
1358.97	247.257
1359.24	246.162
1359.51	245.297
1359.78	243.643
1360.05	241.235
1360.32	239.104
1360.59	236.941
1360.86	234.806
1361.13	232.597
1361.4	230.412
1361.67	228.006
1361.94	225.655
1362.21	223.323
1362.48	221.032
1362.75	218.873
1363.02	216.851
1363.29	214.969
1363.56	213.342
1363.83	211.972
1364.1	210.891
1364.37	210.251
1364.64	209.752
1364.91	209.339
1365.18	208.947
1365.45	208.36
1365.72	207.698
1365.99	206.964
1366.26	206.076
1366.53	205.112
1366.8	204.162
1367.07	202.844
1367.34	201.461
1367.61	200.027
1367.88	198.577
1368.15	196.966
1368.42	195.511
1368.69	194.085
1368.96	192.682
1369.23	191.302
1369.5	190.038
1369.77	188.793
1370.04	187.617
1370.31	186.488
1370.58	185.419
1370.85	184.401
1371.12	183.423
1371.39	182.43
1371.66	181.528
1371.93	180.597
1372.2	179.634
1372.47	178.702
1372.74	177.784
1373.01	176.875
1373.28	176.005
1373.55	175.081
1373.81	174.217
1374.08	173.413
1374.35	172.619
1374.62	171.879
1374.89	171.169
1375.16	170.506
1375.43	169.889
1375.7	169.309
1375.97	168.814
1376.24	168.395
1376.51	168.202
1376.78	167.974
1377.05	167.937
1377.31	168.011
1377.58	168.044
1377.85	168.126
1378.12	167.662
1378.39	167.053
1378.66	166.154
1378.93	165.235
1379.2	164.274
1379.47	163.116
1379.74	161.563
1380.01	159.875
1380.27	158.286
1380.54	157.036
1380.81	155.978
1381.08	155.084
1381.35	154.437
1381.62	153.899
1381.89	153.451
1382.16	152.969
1382.43	152.601
1382.69	152.247
1382.96	152.133
1383.23	152.045
1383.5	152.023
1383.77	151.988
1384.04	151.992
1384.31	151.958
1384.58	151.909
1384.84	151.816
1385.11	151.733
1385.38	151.544
1385.65	151.305
1385.92	150.968
1386.19	150.429
1386.46	149.941
1386.72	149.358
1386.99	148.756
1387.26	148.038
1387.53	147.272
1387.8	146.268
1388.07	145.28
1388.34	144.22
1388.6	143.166
1388.87	142.064
1389.14	141.029
1389.41	140.032
1389.68	139.082
1389.94	138.181
1390.21	137.946
1390.48	137.805
1390.75	137.659
1391.02	137.654
1391.29	137.712
1391.55	137.764
1391.82	137.887
1392.09	137.866
1392.36	137.967
1392.63	137.655
1392.9	137.115
1393.16	136.521
1393.43	135.878
1393.7	135.271
1393.97	134.58
1394.23	133.919
1394.5	133.298
1394.77	132.759
1395.04	132.228
1395.31	132.12
1395.58	131.936
1395.84	131.872
1396.11	131.779
1396.38	131.758
1396.65	131.727
1396.91	131.694
1397.18	131.72
1397.45	131.367
1397.72	130.951
1397.99	130.28
1398.25	129.701
1398.52	128.974
1398.79	128.393
1399.06	127.911
1399.32	127.363
1399.59	127.003
1399.86	126.844
1400.13	126.651
1400.39	126.475
1400.66	126.294
1400.93	126.127
1401.2	125.946
1401.46	125.787
1401.73	125.613
1402	125.464
1402.27	125.285
1402.53	125.132
1402.8	124.946
1403.07	124.803
1403.34	124.547
1403.6	124.287
1403.87	124.018
1404.14	123.742
1404.41	123.43
1404.67	123.074
1404.94	122.666
1405.21	122.306
1405.48	121.998
1405.74	121.717
1406.01	121.546
1406.28	121.426
1406.54	123.246
1406.81	123.291
1407.08	122.982
1407.34	120.744
1407.61	119.814
1407.88	119.152
1408.15	118.618
1408.41	118.122
1408.68	117.702
1408.95	117.31
1409.21	116.984
1409.48	116.691
1409.75	116.436
1410.01	116.238
1410.28	115.891
1410.55	115.594
1410.82	115.234
1411.08	114.928
1411.35	114.552
1411.62	114.185
1411.88	113.848
1412.15	113.409
1412.42	113.164
1412.68	112.959
1412.95	112.764
1413.22	112.608
1413.48	112.46
1413.75	112.363
1414.02	112.341
1414.28	112.207
1414.55	112.206
1414.82	112.108
1415.08	112.016
1415.35	111.923
1415.62	111.788
1415.88	111.711
1416.15	111.284
1416.42	111.082
1416.68	111.119
1416.95	111.176
1417.21	111.295
1417.48	111.393
1417.75	111.525
1418.01	111.973
1418.28	111.981
1418.55	111.948
1418.81	111.891
1419.08	111.794
1419.34	111.687
1419.61	111.371
1419.88	111.165
1420.14	110.929
1420.41	110.692
1420.68	110.439
1420.94	110.192
1421.21	109.934
1421.47	109.687
1421.74	109.423
1422.01	109.172
1422.27	108.904
1422.54	108.659
1422.81	108.39
1423.07	108.186
1423.34	107.957
1423.6	107.725
1423.87	107.489
1424.14	107.246
1424.4	107.017
1424.67	106.766
1424.93	106.516
1425.2	106.267
1425.46	106.019
1425.73	105.775
1426	105.53
1426.26	105.295
1426.53	105.055
1426.79	104.843
1427.06	104.622
1427.32	104.392
1427.59	104.151
1427.86	103.931
1428.12	103.697
1428.39	103.481
1428.65	103.255
1428.92	103.047
1429.18	102.834
1429.45	102.63
1429.72	102.423
1429.98	102.209
1430.25	102.012
1430.51	101.816
1430.78	101.638
1431.04	101.467
1431.31	101.31
1431.57	101.154
1431.84	101.027
1432.1	100.906
1432.37	100.819
1432.64	100.73
1432.9	100.642
1433.17	100.614
1433.43	100.445
1433.7	100.529
1433.96	100.588
1434.23	100.695
1434.49	100.951
1434.76	101.082
1435.02	101.198
1435.29	101.301
1435.55	101.386
1435.82	101.402
1436.08	101.395
1436.35	101.149
1436.61	100.117
1436.88	99.3112
1437.14	98.5646
1437.41	97.7576
1437.67	96.9672
1437.94	96.2132
1438.2	95.4094
1438.47	95.1617
1438.73	95.1337
1439	95.1641
1439.26	95.2917
1439.53	95.4561
1439.79	95.597
1440.06	95.8602
1440.32	95.8969
1440.59	95.8779
1440.85	95.6308
1441.12	95.4184
1441.38	95.1874
1441.65	94.9792
1441.91	94.7496
1442.18	94.5309
1442.44	94.3347
1442.71	94.13
1442.97	94.0201
1443.23	93.9177
1443.5	93.975
1443.76	94.136
1444.03	94.2841
1444.29	94.4486
1444.56	94.6204
1444.82	94.748
1445.09	94.8915
1445.35	95.0166
1445.61	95.0815
1445.88	95.1561
1446.14	95.1975
1446.41	94.9447
1446.67	94.9756
1446.94	94.61
1447.2	94.2098
1447.47	93.7807
1447.73	93.3229
1447.99	92.8771
1448.26	92.4233
1448.52	91.9423
1448.79	91.479
1449.05	91.044
1449.32	90.6104
1449.58	90.2199
1449.84	89.8568
1450.11	89.8507
1450.37	89.8798
1450.64	89.9025
1450.9	89.9132
1451.16	90.0063
1451.43	90.052
1451.69	90.1192
1451.96	90.1741
1452.22	90.226
1452.48	90.2779
1452.75	90.3191
1453.01	90.3579
1453.28	90.3938
1453.54	90.41
1453.8	90.4215
1454.07	90.4342
1454.33	90.3816
1454.6	90.1673
1454.86	89.9496
1455.12	89.7231
1455.39	89.5008
1455.65	89.2025
1455.91	88.8601
1456.18	88.5094
1456.44	88.1694
1456.71	87.7948
1456.97	87.4333
1457.23	87.0781
1457.5	86.7382
1457.76	86.3989
1458.02	86.0837
1458.29	85.7663
1458.55	85.4799
1458.81	85.1793
1459.08	84.91
1459.34	84.9416
1459.61	84.8287
1459.87	84.7495
1460.13	84.5608
1460.4	84.6432
1460.66	84.7699
1460.92	84.9185
1461.19	85.0726
1461.45	85.2478
1461.71	85.4135
1461.98	85.6206
1462.24	85.786
1462.5	85.9733
1462.77	86.1514
1463.03	86.2554
1463.29	86.3674
1463.55	86.4174
1463.82	86.2323
1464.08	86.1812
1464.35	86.0297
1464.61	85.8439
1464.87	85.6605
1465.13	85.3709
1465.4	85.1071
1465.66	84.8002
1465.92	84.3622
1466.19	83.8861
1466.45	83.4141
1466.71	82.9265
1466.98	82.437
1467.24	81.9548
1467.5	81.4592
1467.76	80.9784
1468.03	80.5077
1468.29	80.0019
1468.55	79.9637
1468.82	80.0219
1469.08	80.1599
1469.34	80.304
1469.6	80.4865
1469.87	80.6965
1470.13	80.8969
1470.39	81.0998
1470.66	81.3083
1470.92	81.4904
1471.18	81.6592
1471.44	81.837
1471.71	81.9932
1471.97	82.0283
1472.23	81.9224
1472.49	81.808
1472.76	81.6769
1473.02	81.5128
1473.28	81.3253
1473.54	81.1464
1473.81	80.9383
1474.07	80.7259
1474.33	80.5072
1474.59	80.2765
1474.86	80.0391
1475.12	79.6897
1475.38	79.5161
1475.64	79.3896
1475.91	79.2968
1476.17	79.1948
1476.43	79.2857
1476.69	79.4081
1476.96	79.483
1477.22	79.5514
1477.48	79.6009
1477.74	79.6516
1478	79.6945
1478.27	79.7164
1478.53	79.7364
1478.79	79.7368
1479.05	79.7183
1479.32	79.6912
1479.58	79.627
1479.84	79.5681
1480.1	79.256
1480.36	79.0729
1480.63	78.8795
1480.89	78.671
1481.15	78.4731
1481.41	78.2525
1481.67	77.9635
1481.93	77.8354
1482.2	77.445
1482.46	77.0082
1482.72	76.5497
1482.98	76.0699
1483.25	75.601
1483.51	75.1292
1483.77	74.6557
1484.03	74.1938
1484.29	73.7921
1484.55	73.3465
1484.82	72.8764
1485.08	72.7024
1485.34	72.6789
1485.6	73.1654
1485.86	73.4593
1486.12	73.7141
1486.39	73.9959
1486.65	74.2611
1486.91	74.5273
1487.17	74.7592
1487.43	74.9802
1487.69	75.0505
1487.96	75.1017
1488.22	75.2095
1488.48	75.328
1488.74	75.3085
1489	75.2576
1489.26	75.1964
1489.52	75.1125
1489.78	75.0128
1490.05	74.8996
1490.31	74.7663
1490.57	74.6281
1490.83	74.4331
1491.09	74.2638
1491.35	74.0904
1491.61	73.9013
1491.88	73.7275
1492.14	73.5486
1492.4	73.371
1492.66	73.2067
1492.92	73.0266
1493.18	72.8939
1493.44	72.7215
1493.7	72.5892
1493.96	72.4507
1494.23	72.32
1494.49	72.1994
1494.75	72.0691
1495.01	72.0177
1495.27	72.0919
1495.53	71.8994
1495.79	71.7376
1496.05	71.544
1496.31	71.3616
1496.57	71.1652
1496.84	70.9804
1497.1	70.7925
1497.36	70.608
1497.62	70.4393
1497.88	70.2681
1498.14	70.0998
1498.4	69.9078
1498.66	69.7083
1498.92	69.7238
1499.18	69.7373
1499.44	69.7875
1499.7	70.2022
1499.97	70.392
1500.23	70.589
1500.49	70.7672
1500.75	70.9347
1501.01	71.0753
1501.27	71.1248
