1310.25	50.5209
1311.33	50.5775
1312.41	51.0936
1313.5	51.3249
1314.58	51.8259
1315.67	52.4178
1316.75	52.13
1317.84	52.303
1318.92	52.0878
1320	52.2713
1321.09	52.2773
1322.17	52.5519
1323.25	52.8514
1324.34	53.6354
1325.42	54.317
1326.5	55.7868
1327.58	56.747
1328.67	58.296
1329.75	60.1848
1330.83	62.6119
1331.91	65.5828
1332.99	69.7671
1334.07	75.2186
1335.15	84.1646
1336.23	103.037
1337.32	133.307
1338.4	218.542
1339.48	360.94
1340.56	528.551
1341.64	668.312
1342.72	711.42
1343.8	651.265
1344.88	534.549
1345.95	435.234
1347.03	365.896
1348.11	309.421
1349.19	266.499
1350.27	234.733
1351.35	216.374
1352.43	200.807
1353.51	185.73
1354.58	172.225
1355.66	162.228
1356.74	153.193
1357.82	145.748
1358.89	139.209
1359.97	134.069
1361.05	129.676
1362.13	124.961
1363.2	120.739
1364.28	117.277
1365.35	114.667
1366.43	112.636
1367.51	110.677
1368.58	108.743
1369.66	107.176
1370.73	105.747
1371.81	104.377
1372.88	103.14
1373.96	101.929
1375.03	100.782
1376.11	99.6229
1377.18	98.2344
1378.26	96.908
1379.33	95.5491
1380.4	93.8548
1381.48	92.701
1382.55	91.659
1383.62	90.7363
1384.7	89.8916
1385.77	89.2819
1386.84	88.7803
1387.92	88.2349
1388.99	87.713
1390.06	87.0941
1391.13	86.5708
1392.2	85.8984
1393.28	84.9374
1394.35	84.3138
1395.42	83.7315
1396.49	83.2905
1397.56	82.8934
1398.63	82.5941
1399.7	82.2475
1400.77	81.9226
1401.84	81.6642
1402.91	81.2635
1403.98	81.1866
1405.06	81.1406
1406.12	80.7188
1407.19	80.4656
1408.26	80.2005
1409.33	80.1367
1410.4	80.2688
1411.47	80.1806
1412.54	79.6812
1413.61	79.6606
1414.68	78.6484
1415.74	77.0633
1416.81	74.6591
1417.88	71.1297
1418.95	66.8187
1420.02	62.9232
1421.08	59.2892
1422.15	56.4026
1423.22	54.1872
1424.28	52.4656
1425.35	51.2498
1426.42	51.0002
1427.48	50.7037
1428.55	50.5775
1429.62	50.5846
1430.68	50.5315
1431.75	50.1136
1432.81	49.5913
1433.88	49.5339
1434.94	49.5884
1436.01	49.6844
1437.07	49.6814
1438.14	49.7352
1439.2	49.712
1440.27	49.7004
1441.33	49.7713
1442.39	49.8806
1443.46	49.8809
1444.52	49.9356
1445.59	50.0303
1446.65	50.1691
1447.71	50.252
